stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,7,s21g007_7bfb62cade415138,123,bridge_p10_d24,bridge,2.7578654166241536,4.221112003981268,0.07205681936017588,0.14041258462043693,"[2.329463819286911,1.3955323403867952,0.5702217362235329,1.2870243715161012,1.986787001436365,0.07256360487640078,0.003917922222347395,2.00951722565317,-0.24323866644798894,-0.8129519440392051,-1.2043858386029078,0.15574517925099823,-0.3252968452203406,-0.22514388793587825,0.12387949584407137]",s21g007_7bfb62cade415138,,,,,True,,11,-0.02670299399999998,0.0288787546,665.0768000000025,0.03933233219389687,0.0288787546,1.3110777397965623,0.5817437020072838,0.7819753758449882,0.023459261275349644,1,0.6280537954568521,0.0,-0.3441922502071152,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026822705298505677,0.030526478303418363,0.04063647865083239,0.07063889758173021,0.6487620898801296,0.1289555803026349,0.13401027062771717,0.41225,703.0538575649261,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5470194630710791,23.360036164949484,3000023.360036165,0.002111699729956697,0.11566985081705602,0.3333333333333333,0.4576876788167012,0.2355485024533791,0.051958111321220954,5,0.005168402915509205,0.01739521565771924,0.0,1.8348037745995074,1.7189248397900625,0.11566985081705602,2.294860648527616,0.3333333333333333,23.360036164949484,162
Stage2.1,7,s21g007_ecd717550274f7aa,137,bridge_p03_d30,bridge,2.821314912481925,4.219174814025773,0.06600802549056985,0.13841758567260368,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.2623162519778526,1.9117720800787108,0.09446569292995113,0.013190277682496539,2.139213831781467,-0.24539716862593366,-0.9647385732222034,-1.2821377009504757,0.20520481827304782,-0.3057540989938181,-0.06780679639000302,0.08191897495298801]",s21g007_ecd717550274f7aa,,,,,True,,11,-0.02820149900000002,0.0285054098,677.6147000000019,0.04009841560103015,0.0285054098,1.3366138533676717,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02808668924347781,0.030112212360191407,0.041177754259854385,0.06565578124887333,0.6494964049742523,0.13164596628946243,0.13777150033553873,0.41445,801.2126266956329,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5381966739370694,25.360269886715386,3000025.360269887,0.0014303374832478238,0.14266862375976008,0.3333333333333333,0.4637977888464475,0.24969351448038843,0.05758053821868296,5,0.004131386119479369,0.014935580664405548,0.0,1.8840082732055072,1.7865365930143757,0.14266862375976008,2.329166791610525,0.3333333333333333,25.360269886715386,163
Stage2.1,7,s21g007_e639a8da22e81164,162,random_tail_0057,random_tail,3.003393168818972,4.003043128010146,0.06749896642574814,0.11369230356145317,"[2.4077948236067246,1.1904855003775916,0.46843144270941506,1.1419356491871702,1.88959704277945,0.1145768371867868,-0.13861890912211644,1.8324113270135864,-0.17520390551915765,-0.5378257293181685,-1.6669819255316896,0.24938265473565663,-0.1691993305771463,-0.10430928658748091,0.01320973335499092]",s21g007_e639a8da22e81164,,,,,True,,11,-0.02972534299999996,0.0295881434,596.345400000002,0.04194108065282307,0.02972534299999996,1.3980360217607692,0.5817437020072838,0.781929814172947,0.023457894425188416,1,0.6279773903615626,0.0,-0.3441139310574897,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.028709367162448925,0.030940562142780306,0.04220836586009402,0.11800449966312457,0.6495782146995401,0.12745366972941172,0.1278582832944304,0.41450000000000004,736.2017095088959,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5169751658803762,26.468631001381407,3000026.468631001,0.002461276940565521,0.11002459562321928,0.6666666666666666,0.45964330783238494,0.26804256718311864,0.013719369043679822,5,0.005335694635006743,0.01683336541277163,0.0,1.979495720643945,1.954504718140678,0.11002459562321928,3.0272802547743187,0.6666666666666666,26.468631001381407,164
Stage2.1,7,s21g007_ccbdd9d87851808d,122,bridge_p04_d08,bridge,2.8374577015248734,4.0015455863906535,0.06391620417064335,0.1253366570739268,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1872501340549235,1.8717526886811018,0.07186080211777048,0.02089180006555966,1.9408253111887777,-0.2858149842346828,-0.738908073252034,-1.2613195424217563,0.09621228799105788,-0.5034801415584608,0.13980752596139273,0.14096410589131486]",s21g007_ccbdd9d87851808d,,,,,True,,11,-0.028432977000000026,0.0284501379,761.3088000000025,0.04022243811122775,0.0284501379,1.3407479370409252,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028130839753545717,0.030225280135847715,0.04129057646158671,0.08818337552605839,0.6492727525611709,0.1362566742156801,0.13952627691850047,0.41409999999999997,721.6122388839722,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5367683380076455,27.576517838859946,3000027.576517839,0.0017019235941453405,0.1562326567037982,0.3333333333333333,0.45341086415225607,0.24213472560348634,0.02927329980524215,5,0.00449659144667469,0.015675262856792088,0.0,1.8943463383668209,1.7976050306794966,0.1562326567037982,2.724388966990791,0.3333333333333333,27.576517838859946,165
Stage2.1,7,s21g007_452e46a2261b87de,73,precise_parent_08,precise_tail,2.726496841714975,4.257076637095368,0.06988048917667247,0.14463029252415158,"[2.3336288510495367,1.3422396782248662,0.5795660013138165,1.26583484530003,1.9978896105990516,0.05731109601448853,0.2409983191910228,1.9097222693086608,-0.27444601453018636,-1.336326620728697,-1.0045875410198486,0.07919078269660652,-0.3091715664461979,-0.12354349009753429,0.23043806761009938]",s21g007_452e46a2261b87de,,,,,True,,11,-0.026489234000000028,0.0286063073,705.6608000000015,0.038987181678710646,0.0286063073,1.2995727226236882,0.5817437020072838,0.781943320046321,0.02345829960138963,1,0.6279799918766741,0.0,-0.3441371472493065,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02695295896216652,0.030134048002942997,0.040429232565804475,0.05389879034349904,0.6487807369701583,0.13343125055366895,0.14205296198200829,0.41255000000000003,802.3645596504211,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5509944743905097,27.97222858213233,3000027.972228582,0.0014854997378494228,0.17684516114602333,0.3333333333333333,0.4681668741040904,0.2402392235096041,0.04208084993762149,5,0.004361544307044362,0.015865722583824116,0.0,1.8161364953998949,1.6888892613875457,0.17684516114602333,2.3084123608354354,0.3333333333333333,27.97222858213233,166
Stage2.1,7,s21g007_dff0fccb12d23e3d,168,random_tail_0069,random_tail,2.799565832892099,4.502104303749988,0.08834624457434707,0.14829084770213863,"[2.4129698408587794,1.1888812822052608,0.4823231330508163,1.1598289073141985,1.8963261194440089,0.10477426134766385,-0.1107760059772675,2.499145940805326,-0.187059018186481,-0.5153895527793453,-1.1395753384694958,0.3006659131590176,-0.6575684331861501,-0.27722633413579933,0.1360336276267975]",s21g007_dff0fccb12d23e3d,,,,,True,,11,-0.02723324699999996,0.0283972786,559.8197,0.039345332303197346,0.0283972786,1.311511076773245,0.5817437020072838,0.7819369537221249,0.023458108611663746,1,0.6280013529906167,0.0,-0.3441262037286905,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02744549230798633,0.030344568025936474,0.040915129924129816,0.09772577494618506,0.6496673313390093,0.1388137564729489,0.1415830210647203,0.4144,771.8749907016754,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5468697440953002,29.534328747013586,3000029.534328747,0.0020388360410777506,0.172914764086897,0.3333333333333333,0.459248290365629,0.2370641728876328,0.10800596950315523,5,0.00493794877012311,0.016534399686304546,0.0,1.8600531741204698,1.7200613044989166,0.172914764086897,2.9596078942645434,0.3333333333333333,29.534328747013586,167
Stage2.1,7,s21g007_b2b5d88a03158f3f,70,precise_parent_13,precise_tail,2.6631244471769335,4.063313735397407,0.07963092478376935,0.1346363387827391,"[2.252317561253406,1.470912452776921,0.588649069288329,1.233100804702133,1.9698549237430032,0.0753570237045311,0.13929887994441606,2.0164019991356525,-0.27718350581108825,-1.0356625046098462,-0.6219967637960377,0.12095461910271553,-0.8502253651324542,-1.4213311670162951,0.29130633012406587]",s21g007_b2b5d88a03158f3f,,,,,True,,11,-0.024611366000000023,0.0291504254,531.4413000000022,0.03815057846726472,0.0291504254,1.271685948908824,0.5817437020072838,0.7820157229001528,0.023460471687004582,1,0.6281383553281723,0.0,-0.3442616055865122,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02559446435928903,0.03072841946091373,0.03999140368135105,0.0769589921776645,0.6487414402080505,0.13927613644425846,0.14495566403346918,0.4113,781.6002600193024,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5606294223017867,31.368824492073877,3000031.368824492,0.002545278979472646,0.20210117286901544,0.3333333333333333,0.4908425203790622,0.20504307031175015,0.050308976821307874,5,0.005885323289033484,0.019245500527276835,0.0,1.7770137426719756,1.617185152652136,0.20210117286901544,2.6934831012385816,0.3333333333333333,31.368824492073877,168
Stage2.1,7,s21g007_3cfcb8fb255e186d,71,precise_parent_03,precise_tail,2.7475876488515154,4.192679993426159,0.07993844047663466,0.13708149991718108,"[2.287355146795713,1.351379405571216,0.5965732272653664,1.2808620162488922,1.8939104376604972,0.07908803826283531,0.016333905491390827,2.060060949412142,-0.3701739727793001,-0.6978507528879224,-1.173816580983641,0.2937416293449152,-0.6602364700940974,0.09814152542128574,0.15268385336143825]",s21g007_3cfcb8fb255e186d,,,,,True,,11,-0.027304215999999992,0.0281696272,651.9518000000025,0.03923070363837023,0.0281696272,1.3076901212790077,0.5817437020072838,0.7819417432139767,0.0234582522964193,1,0.627967364431136,0.0,-0.3441344367217341,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027273014006473195,0.030101422500639376,0.04061912024600338,0.09288215085504307,0.6486474397909616,0.1417292011848561,0.14509433008072645,0.4122,779.5446696281433,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5481898934799047,31.812307902177874,3000031.812307902,0.00167230702015943,0.20334986054295084,0.3333333333333333,0.45672364778069735,0.2344935914126069,0.06240474997747312,5,0.004520775290670491,0.015914648372714734,0.0,1.8332365883992021,1.7100534532907061,0.20334986054295084,2.967945856903377,0.3333333333333333,31.812307902177874,169
Stage2.1,7,s21g007_24683e6b0c3bb486,79,precise_parent_07,precise_tail,2.7200966158260753,5.013759690755734,0.11043262896122664,0.16947090882892332,"[2.279849795564998,1.4451880227276344,0.5838746870825514,1.25144937777145,1.9778698998502022,0.04908465419179984,0.36123191395671034,2.4718229288698015,-0.33644978072357185,-1.1063665213078195,-1.0012135145253198,0.19121008861454622,-0.4966834930707145,-1.746379946502018,0.23035620887619826]",s21g007_24683e6b0c3bb486,,,,,True,,11,-0.025993613000000027,0.0286121953,454.37950000000274,0.038656508335325794,0.0286121953,1.288550277844193,0.5817437020072838,0.7820013683948664,0.023460041051845994,1,0.6281063409308583,0.0,-0.34423693062185545,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026308050022362958,0.03035376128409117,0.040167951404953973,0.06402800063073977,0.6487241157053284,0.13997787336802262,0.14773539573162817,0.41159999999999997,689.7700881958008,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5548027557783547,33.12782052208465,3000033.127820522,0.002081759891758462,0.2278668005655143,0.3333333333333333,0.5089085945127517,0.23191132081187338,0.12709125107578528,5,0.0053532521191391805,0.018439221028662054,0.0,1.7927381334119379,1.6603618185323474,0.2278668005655143,2.592533201675079,0.3333333333333333,33.12782052208465,170
Stage2.1,7,s21g007_72462cec0c9f57af,75,precise_parent_08,precise_tail,2.8118360468821533,4.2774931051539795,0.06973165863971666,0.1411747095835085,"[2.3466315029017593,1.39611751225505,0.5978837198389079,1.3397184722360138,1.8658635434677098,0.06915983460829012,0.1946508453648526,1.795037818237012,-0.35998397369423113,-1.1099552769659062,-1.1459771712853462,0.04462854165545377,-0.2555983240362244,-0.7242540541692467,0.30359121529152044]",s21g007_72462cec0c9f57af,,,,,True,,11,-0.02846834499999995,0.0281841704,598.9586000000018,0.04005988177934701,0.02846834499999995,1.3353293926449001,0.5817437020072838,0.7819579702373678,0.023458739107121034,1,0.6280114716559863,0.0,-0.34416233048892936,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02806348635984388,0.029898666817483283,0.0410059696158013,0.07916743715302844,0.648728110896148,0.1432178279121644,0.1486170952280238,0.4122,707.3030633926392,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.538640458230101,34.1023429868585,3000034.102342987,0.0013070921289255574,0.23636219484107343,0.3333333333333333,0.4689144099212095,0.231294055277928,0.03366570165432179,5,0.004063850870207343,0.015090885835334482,0.0,1.8683217157022443,1.7831045868613982,0.23636219484107343,2.8354524099394203,0.3333333333333333,34.1023429868585,171
Stage2.1,7,s21g007_b306963fef1942b7,126,bridge_p14_d24,bridge,2.7813874378659946,4.458878325815168,0.08070950419454201,0.1493318475792275,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.2241688281395788,1.9001583565799005,0.0827316993811911,0.11600745989535802,2.2414887513492996,-0.3128024842710462,-0.8642357755206003,-1.172886757406611,0.13204899595645828,-0.32498979587225507,-0.06009536773043109,0.10226318358879523]",s21g007_b306963fef1942b7,,,,,True,,11,-0.02805883499999995,0.0278660498,738.0142000000014,0.03954510024027379,0.02805883499999995,1.3181700080091265,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028004427514314603,0.02985433352093418,0.04093322843831983,0.09457121184518723,0.6494839182036753,0.14752057177286854,0.15120021749397422,0.4144,805.1259331703186,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5445690672131877,36.99409209520611,3000036.994092095,0.0013975761782668472,0.26214622714302627,0.3333333333333333,0.4566777669383724,0.23961229769767814,0.08085045182749914,5,0.004142587616602864,0.015122633369946929,0.0,1.8616991004263057,1.7375721700147806,0.26214622714302627,3.180521988009238,0.3333333333333333,36.99409209520611,172
Stage2.1,7,s21g007_587543beba9ee77b,80,precise_parent_10,precise_tail,2.716653139430459,4.9120423043801775,0.1008617437267846,0.16821830906402793,"[2.334882618952091,1.4179462091568686,0.5659677939132396,1.3097692393531641,1.9850115690324694,0.06568962973275592,0.4112679131679518,2.0883992812403327,-0.3882420875595712,-1.2538769469465676,-1.0017752286047332,0.17428328700177997,-0.43584329805689276,-0.6196308611398197,0.2078581414424519]",s21g007_587543beba9ee77b,,,,,True,,11,-0.026909179999999977,0.0280470124,638.2792000000009,0.03886822446212526,0.0280470124,1.295607482070842,0.5817437020072838,0.7819757188595933,0.023459271565787795,1,0.6280428925783953,0.0,-0.34419283983894766,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027079848732550607,0.029912841689084518,0.04034967540506435,0.07208254443339511,0.6487856686430623,0.14717234024978199,0.15425382913709318,0.41215,801.224752664566,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5523644746125861,38.949602425879675,3000038.949602426,0.0015184411583245145,0.29434779760369006,0.3333333333333333,0.47289816351629715,0.23154020045553061,0.07774106730455427,5,0.00454863530603412,0.016669411896872544,0.0,1.8089958947711726,1.6785987475979476,0.29434779760369006,2.899013701544791,0.3333333333333333,38.949602425879675,173
Stage2.1,7,s21g007_f58dfee519635a3e,87,precise_parent_09,precise_tail,2.7129320364055918,4.869003522760313,0.09671445252861305,0.16773112641174326,"[2.3402674239566,1.320841468753865,0.5972213299871522,1.2256074708115217,1.8608845521828186,0.07899689830733927,0.2727909427134985,2.6,-0.39583185135970417,-1.4547355251313037,-0.6474928216295625,0.23761782383160554,-0.6836253260394385,-1.003859448419909,0.07936238901658138]",s21g007_f58dfee519635a3e,,,,,True,,11,-0.025197837,0.0286842193,632.4358000000029,0.038180039632366304,0.0286842193,1.2726679877455433,0.5817437020072838,0.7819461753609797,0.02345838526082939,1,0.6279916205550204,0.0,-0.3441420554496854,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026423766136628963,0.030137252430138227,0.04008078593143019,0.0893872007787379,0.6490148463937248,0.14929993683713272,0.15403646206786836,0.41259999999999997,787.9087328910828,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5602901255034051,39.237721339213394,3000039.2377213393,0.0014635290575552283,0.29199392328121765,0.3333333333333333,0.49327663533859,0.22715100643518482,0.15096443451617106,5,0.004301447274145168,0.015653120140504927,0.0,1.7849660009790358,1.6196838070322905,0.29199392328121765,3.1717303309444245,0.3333333333333333,39.237721339213394,174
Stage2.1,7,s21g007_9a1c5408dc7a2520,178,random_tail_0063,random_tail,2.948015270413681,3.90841476182194,0.06944334334587841,0.11035720071179939,"[2.35854701618386,1.2067964989350142,0.48173481197890256,1.1610563116155965,1.8061365075367046,0.1126511709005574,-0.10528555722525773,1.8511055526531215,-0.378078350193749,-0.3890581514483838,-1.500277143100588,0.004311792822298863,-0.41503579014179653,0.39734846416264785,0.14939289010703982]",s21g007_9a1c5408dc7a2520,,,,,True,,11,-0.02977411200000002,0.0287654089,821.9155000000028,0.04139983689065386,0.02977411200000002,1.3799945630217954,0.5817437020072838,0.7819357145616412,0.023458071436849234,1,0.6279874859835144,0.0,-0.34412407364893305,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02881551809093101,0.030552506319564604,0.04199749665463178,0.13141596238885092,0.6493484374341365,0.14125530636893474,0.14159540032913623,0.41409999999999997,796.6712083816528,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5232085336041158,39.67595303271721,3000039.675953033,0.0021694362512804603,0.2717140021358801,0.3333333333333333,0.4465826567261438,0.2568019959107299,0.02818809688830846,5,0.005020362256717209,0.016424066278464197,0.0,1.9597663613953418,1.9043849939697162,0.2717140021358801,3.731941256495623,0.3333333333333333,39.67595303271721,175
Stage2.1,7,s21g007_c460d0f9f2139528,89,precise_parent_07,precise_tail,2.6654556078620653,5.368173242193185,0.12354332059069655,0.18265201517728366,"[2.3267106220277025,1.4514298191976984,0.5972153591329896,1.282368718531162,1.9526038856732004,0.066434714937776,0.42369969557288367,2.5158752023531887,-0.3119019240838182,-1.468794130856454,-0.786578365062121,0.006878211397906092,-0.08761220834621575,-1.6372421223915936,0.30266977646215953]",s21g007_c460d0f9f2139528,,,,,True,,11,-0.02527562900000002,0.0284302784,525.8011000000006,0.0380412690541095,0.0284302784,1.26804230180365,0.5817437020072838,0.7819847088824695,0.023459541266474086,1,0.6280656122497472,0.0,-0.3442082934190126,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02611043628014471,0.030087815582267245,0.039837564298687005,0.06575256985518639,0.648625050447178,0.14725456824649796,0.15559013814807654,0.41174999999999995,735.9492781162262,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5618883112082045,39.939140519738004,3000039.9391405196,0.0016075610764386512,0.30902634593222345,0.3333333333333333,0.5077894337515813,0.24257652889468492,0.12910717700617566,5,0.004678692155861758,0.01696321647355419,0.0,1.7633683658355785,1.6079312791634988,0.30902634593222345,2.853169153149871,0.3333333333333333,39.939140519738004,176
Stage2.1,7,s21g007_8f5c9259a1775bb3,76,precise_parent_00,precise_tail,2.68528447511389,4.294050523822209,0.07942278042428261,0.14612885867495834,"[2.211996324054156,1.3332407817369583,0.5727301903668324,1.274639539118665,1.923199682093816,0.06835840752456385,0.2728880567744553,2.071297609257802,-0.33508943647700795,-1.0472094506254042,-0.9336474023216155,0.04691690010622245,-0.6849378889551923,-0.41681654310556715,0.11627846500602282]",s21g007_8f5c9259a1775bb3,,,,,True,,11,-0.026458085999999992,0.0279745307,769.2467000000033,0.038504605992902174,0.0279745307,1.2834868664300725,0.5817437020072838,0.7819719568603157,0.02345915870580947,1,0.6280395066631093,0.0,-0.3441863730748648,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026851315326483556,0.02994080107534931,0.04021746764523954,0.08546861651185168,0.6490675022294669,0.15039145043101154,0.15575870043359336,0.41200000000000003,789.5755867958069,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5565521766947805,40.883841785053775,3000040.883841785,0.0015992998171542381,0.3109032674043203,0.3333333333333333,0.46620131397635284,0.21969358991753535,0.057597246255917584,5,0.0046346563184567775,0.01677608232366693,0.0,1.7971607819954325,1.647338536298487,0.3109032674043203,3.1565657169211834,0.3333333333333333,40.883841785053775,177
