stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,0,s21g000_9047d898e9aebd32,83,precise_parent_01,precise_tail,2.6820380852224806,4.049677376601003,0.08025574878079461,0.13256086027213265,"[2.2273127591928366,1.3534011679287263,0.5973279681988698,1.1903806892953355,1.9500966354806033,0.03927360541055638,0.1128403148391169,1.9848169421744273,-0.21462514298195895,-1.1372175636149482,-0.7386150011025537,0.2576574082641967,-0.30092460417577616,-0.5650531857663375,-0.07171696185436793]",s21g000_9047d898e9aebd32,,,,,True,,11,-0.02490015599999995,0.0291251269,688.8996000000006,0.03831828265678718,0.0291251269,1.2772760885595729,0.5817437020072838,0.7819610465916571,0.023458831397749708,1,0.6280129556858716,0.0,-0.3441676186498131,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.0259240158945509,0.03064749283304818,0.04014129316617326,0.08434586114791116,0.6488251102378949,0.13758406828945347,0.14184856045015096,0.41185000000000005,765.0508370399475,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5586980155029062,29.120620802557987,3000029.1206208025,0.0022572083144032453,0.17513020117499384,0.3333333333333333,0.4619746855632908,0.2179181111257665,0.031993042187017255,5,0.005399795501720156,0.017970144250987797,0.0,1.7903593522807415,1.6314342064060416,0.17513020117499384,2.7235238394562837,0.3333333333333333,29.120620802557987,173
Stage2.1,0,s21g000_46261a350131ad70,129,bridge_p10_d27,bridge,2.773372790426576,4.014080917332768,0.08191329581526124,0.12439796843567728,"[2.318598194909734,1.3374512932664322,0.574558559950427,1.1964576812115744,1.8234452501909102,0.10521470787144416,-0.0215364361177653,1.8517852883086172,-0.4188591875971501,-0.6103390022064451,-0.901881653767449,0.31380941777069893,-0.64880594644225,-0.6309414571240329,0.08126849830297136]",s21g000_46261a350131ad70,,,,,True,,11,-0.027543148000000017,0.0282977183,610.3249000000033,0.03948906003864944,0.0282977183,1.3163020012883146,0.5817437020072838,0.7819434709194304,0.023458304127582912,1,0.6279773583514132,0.0,-0.34413740659566266,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027469899396455527,0.030235812507644018,0.04085094528708962,0.09750309156462843,0.6487331205513862,0.13967502084346475,0.14230481754929722,0.41255000000000003,789.3418626785278,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5452144680629583,29.972463366478344,3000029.9724633666,0.001856792020797261,0.17896975878793245,0.3333333333333333,0.45289903685147653,0.20880257565171437,0.0339808579101658,5,0.004711476783886917,0.01613021583624554,0.0,1.8542219231653223,1.7326509585956222,0.17896975878793245,2.975751396239908,0.3333333333333333,29.972463366478344,174
Stage2.1,0,s21g000_2cefb5ef00ade812,81,precise_parent_11,precise_tail,2.947190599315131,4.440658061238132,0.10525936553028907,0.13042438250151728,"[2.473571596181686,1.1304311068631807,0.40184680895009317,1.1008099164952183,2.1206108464735642,0.030314828923509163,-0.07158553812817456,1.5663681866208323,-0.0423541273793592,-0.33632062950597447,-0.9311594428687718,0.036354630568952793,-0.07947258007455497,-0.17432406837829983,0.21082863040619884]",s21g000_2cefb5ef00ade812,,,,,True,,11,-0.028910779000000053,0.0289638126,636.2037000000018,0.04092353336058316,0.0289638126,1.3641177786861054,0.5817437020072838,0.7819686883854561,0.023459060651563682,1,0.6281214885883248,0.0,-0.3441807546644749,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02848620428358988,0.03090802718780281,0.04203296300676853,0.12101793030814216,0.6499099261583853,0.13290414118233118,0.13342632934104312,0.41555,803.9119913578033,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5286940010747186,30.828751511835033,3000030.828751512,0.0030481028444199303,0.15590728876538001,0.6666666666666666,0.42248795113049487,0.20744531266459285,0.044057607397708545,5,0.006124054774644486,0.01842786249554271,0.0,1.9630777545870801,1.8608173141275142,0.15590728876538001,3.2447924817490854,0.6666666666666666,30.828751511835033,175
Stage2.1,0,s21g000_9a01c48cdbeace96,7,precise_archive_01,anchor_precise,2.6669002683999903,4.299295974853288,0.09497498681293753,0.1423261164341181,"[2.2606992592583808,1.404269133696333,0.5980014101488207,1.1817397989137477,1.990161646202365,0.03404118924906222,0.08373763267911216,2.045056915996485,-0.21625951688949646,-0.9056663361469208,-0.8231672677145154,0.17818535292853807,0.022085080178594618,-0.4793145712885144,0.0011664131713775491]",s21g000_9a01c48cdbeace96,,,,,True,,11,-0.024905105999999955,0.0289174952,690.5052000000032,0.03816393367452125,0.0289174952,1.2721311224840417,0.5817437020072838,0.7819710424515774,0.02345913127354732,1,0.6280297660003661,0.0,-0.3441848012336311,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02575827033512803,0.030701766486209082,0.0400760147224153,0.09473685297466392,0.648670620114774,0.14007999392478157,0.1435627700749206,0.4117,768.1646904945374,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.560475613752524,31.013610518876575,3000031.013610519,0.0025995496397480263,0.18977149366003976,0.3333333333333333,0.4515196141508601,0.21755663279874868,0.04496882688273693,5,0.005861428180967249,0.018908942345844143,0.0,1.7845410622569418,1.6183175927925078,0.18977149366003976,2.95853402631276,0.3333333333333333,31.013610518876575,176
Stage2.1,0,s21g000_3e43d94724833981,8,precise_archive_02,anchor_precise,2.7242558962618992,4.186375454715046,0.07790207692333126,0.13865917722349316,"[2.2672975865638523,1.500740350305654,0.5512969356210442,1.1449038256707602,1.8182732640682946,0.08880741139026146,0.15025656042686056,2.0524390800138717,-0.050128684320243255,-0.6479117735663646,-1.2625035505907207,-0.22809652822123552,-0.5261212904586394,-0.9401370174562932,-0.06851374221665837]",s21g000_3e43d94724833981,,,,,True,,11,-0.026269796000000012,0.0288137392,829.6944000000003,0.03899145737937008,0.0288137392,1.2997152459790027,0.5817437020072838,0.7820343334643626,0.02346103000393088,1,0.6281756047272932,0.0,-0.3442935965889856,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026317527152251455,0.030696972480980318,0.04043409891301592,0.09057001434355869,0.6489303421200165,0.13963451770795288,0.14350630055729105,0.4114,759.6321675777435,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5509452322257963,31.096227100978993,3000031.096227101,0.0028022825884720334,0.18927981881813422,0.3333333333333333,0.4743643294182446,0.23339435213978743,0.026766109616738802,5,0.006294835585116398,0.02026504757169386,0.0,1.8165737276750615,1.6892597206302593,0.18927981881813422,2.8796985797831973,0.3333333333333333,31.096227100978993,177
Stage2.1,0,s21g000_75265ff3c18523ec,175,random_tail_0005,random_tail,2.7421038744045148,4.936263674961755,0.1306365642680487,0.15673853206611518,"[2.1903660341505673,1.6672298600988325,0.5832312681672269,1.1666550598877679,1.7550875073919419,0.07523010620594464,0.15726501179753055,2.118526444435568,-0.25467444417641905,-0.7727197244864649,-0.865430539601499,0.20891691333687643,-1.336322458066363,0.7695369153175537,-0.09504080941085366]",s21g000_75265ff3c18523ec,,,,,True,,11,-0.024067933999999958,0.0301885398,951.5137000000032,0.03860846257343768,0.0301885398,1.2869487524479228,0.5817437020072838,0.7821541189169137,0.02346462356750741,1,0.6284636904187301,0.0,-0.3444995041942382,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025228358630437108,0.03178827595098223,0.0405828112274365,0.1082601245515996,0.6495677002597713,0.13426626041429085,0.13659487404828224,0.41,695.4143171310425,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.555356086684591,31.28721712656438,3000031.2872171267,0.005495224928660927,0.14074144642175787,1.0,0.4646715677998281,0.22315176062914183,0.06680515405508652,5,0.00963958910382051,0.026217045804458848,3.949695131560073e-05,1.8299606301352729,1.6562370914272648,0.14074144642175787,3.0378414184193945,1.0,31.28721712656438,178
Stage2.1,0,s21g000_38b8128b999814c1,185,random_tail_0048,random_tail,2.72140984196615,4.980333949996746,0.12317152456986698,0.1630446494656889,"[2.2068073653478546,1.4455753500759834,0.5160921743504311,1.118086887164802,1.8995475867655005,-0.05961559529303128,0.2428754517369513,2.5488871817013337,-0.027734899306100486,-1.0297973374470635,-1.0718195765283653,0.3472223588040144,-0.0726024555234116,0.862953764112568,-0.19308320772957477]",s21g000_38b8128b999814c1,,,,,True,,11,-0.02424661699999997,0.0297550188,833.1445000000022,0.038383063709571716,0.0297550188,1.2794354569857238,0.5817437020072838,0.7820533334143543,0.023461600002430628,1,0.6282352725755954,0.0,-0.34432625693395574,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02541573419475283,0.03138198196631229,0.04038302040204866,0.10718445337443626,0.6492466971384321,0.13754512253601073,0.1400048332366167,0.41159999999999997,775.3402259349823,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5579519484777297,31.510381512295037,3000031.5103815123,0.004117859096512434,0.1652003052578959,0.6666666666666666,0.4569564838435519,0.2601539911609478,0.09963826988146404,5,0.00789772313011235,0.02301717926451201,0.0,1.8119870408803092,1.6369550885922681,0.1652003052578959,3.1089860374789544,0.6666666666666666,31.510381512295037,179
Stage2.1,0,s21g000_4788160b6ee3f5a8,87,precise_parent_07,precise_tail,2.800504445264753,4.542503052346445,0.09556816817936004,0.147925864496695,"[2.0830570832553525,1.4741746467216814,0.5043847464269026,1.367572132253116,1.7719662143181878,-0.12548705566975163,0.6123343259106467,2.029297529947063,-0.4588555799522741,-1.492478204231094,-0.8375749770341773,0.18130085665661602,-0.3185518923026708,-0.22069857578159444,-0.03979197837340262]",s21g000_4788160b6ee3f5a8,,,,,True,,11,-0.027288961999999972,0.0289406541,899.036500000002,0.039777492464624885,0.0289406541,1.325916415487496,0.5817437020072838,0.7820966441619122,0.023462899324857366,1,0.6283313278446451,0.0,-0.34440070681181156,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027399921327182553,0.03064988181901339,0.04111168865730622,0.060852801379148086,0.6490726103042176,0.1381718440072848,0.1459902885188544,0.4108,765.8665158748627,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.541892664653438,32.230902370554894,3000032.2309023705,0.002669444286652359,0.21151066380474692,0.3333333333333333,0.4573001502477996,0.2344947411580658,0.07084463106491645,5,0.006393852407849976,0.021291484892640444,0.0,1.8779677158392007,1.7580543408592102,0.21151066380474692,2.501622777750839,0.3333333333333333,32.230902370554894,180
Stage2.1,0,s21g000_cbe26aeaaff2a200,127,bridge_p09_d26,bridge,2.7165099624598503,4.963380366748008,0.12079221357475692,0.16343400663820143,"[2.137471335941165,1.579346780584662,0.5832062659739056,1.227667073485792,1.9574153405788368,-0.012934986006161154,0.3280360622868441,2.182575144361067,-0.18406052378330912,-0.7360033744250352,-1.2291213539496,0.12455747373773907,-0.04249011900858146,0.017288276768967395,0.08833607387997401]",s21g000_cbe26aeaaff2a200,,,,,True,,11,-0.02544755200000004,0.0292074892,722.2284,0.038738292788413155,0.0292074892,1.2912764262804386,0.5817437020072838,0.7821404550047394,0.023464213650142177,1,0.6284426347974691,0.0,-0.34447601633845715,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.025684242915535293,0.03126097314796827,0.04045897646137651,0.10683583532586068,0.649623790913153,0.14196114134345827,0.14476493098086057,0.41009999999999996,789.4253470897675,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5538608648859122,35.40808405571999,3000035.408084056,0.004464685906626459,0.20506276903234943,0.6666666666666666,0.44526286895807593,0.23839627868501118,0.06700944196610822,5,0.008659999697285677,0.02544125485992254,0.0,1.818809751446909,1.6673948090675808,0.20506276903234943,3.2370780951667744,0.6666666666666666,35.40808405571999,181
Stage2.1,0,s21g000_3949fb62639cb23a,184,random_tail_0045,random_tail,2.705553683393323,4.21720836080784,0.0891587077715877,0.13775284704091428,"[1.9805020762473031,1.4471200858244282,0.5396270970748906,1.3008667936400926,1.90479638602482,0.04876552443643012,0.22453075374494202,2.2173588933176718,-0.2769924396384204,-0.7208718540401873,-1.0526699515217794,0.08637267369615415,-0.4292168825786136,-0.22330792817517675,-0.11013726344759997]",s21g000_3949fb62639cb23a,,,,,True,,11,-0.025372401000000044,0.0290385098,857.7651000000005,0.03856155836982602,0.0290385098,1.2853852789942009,0.5817437020072838,0.7821227082776803,0.02346368124833041,1,0.6283916658844265,0.0,-0.3444455102461731,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.025796141598052293,0.03105580914929839,0.04037207207048468,0.10195975094825381,0.649499467961976,0.14284403643457202,0.14602401284741992,0.4102,779.8579385280609,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5558962705524454,35.504808799146524,3000035.5048087994,0.003835345073857361,0.2122050382358654,0.6666666666666666,0.44659282603417355,0.2194537112267541,0.07249796056316342,5,0.007807418308629801,0.023695711247719558,0.0,1.8110046702937885,1.6522153154549994,0.2122050382358654,3.1718803141493392,0.6666666666666666,35.504808799146524,182
Stage2.1,0,s21g000_39737e4d9144838a,165,random_tail_0000,random_tail,2.8125533493597454,5.081280399041187,0.12986376927423113,0.1606939805357503,"[2.24712405143076,1.5528105605726896,0.571157177529298,1.4956830147853186,2.068852122982393,-0.05619968220363922,-0.022534584129850762,1.748069147817212,-0.007112600313620127,-0.37693714807128104,-1.0842805555223127,0.14106672953387406,-0.38214851344750683,-0.2955435626883123,-0.25663946050815367]",s21g000_39737e4d9144838a,,,,,True,,11,-0.02736094,0.0286699175,802.0886000000028,0.03963060947223,0.0286699175,1.321020315741,0.5817437020072838,0.7820607121911762,0.023461821365735287,1,0.6282385767859537,0.0,-0.3443389408303115,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027071845409677008,0.03082474185779152,0.04102498658726088,0.1260555961258057,0.6490061250804895,0.14531144120221862,0.14652230577857653,0.41090000000000004,687.3085126876831,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5435842789831646,41.166634439765254,3000041.16663444,0.003309872826487222,0.28432190244264743,0.3333333333333333,0.4355096326877861,0.2144288818994279,0.08718510728742826,5,0.006905699139699857,0.021289004392550395,0.0,1.8700550272054837,1.7450946746004516,0.28432190244264743,3.7358799405302916,0.3333333333333333,41.166634439765254,183
Stage2.1,0,s21g000_a7359988255795cd,180,random_tail_0096,random_tail,2.821077767731429,5.501752961043522,0.14927865532336962,0.17100297345960547,"[2.2673762065644727,1.5526545243478096,0.5496764413356657,1.4688010513649048,2.1181346729872916,-0.06501713730784589,0.1317211811451886,1.5357515493051146,-0.1599298027471568,-0.5466099892288733,-0.7892192162237255,0.1379601726762238,-0.26309365144248914,0.34059235305513014,-0.36079082606395446]",s21g000_a7359988255795cd,,,,,True,,11,-0.027380148999999965,0.0286648198,1006.9092000000019,0.039640187353602044,0.0286648198,1.3213395784534014,0.5817437020072838,0.7820657362799751,0.02346197208839925,1,0.6282513744315578,0.0,-0.3443475770884808,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027293397233147172,0.03089077911444991,0.04122098697052389,0.12742984926840434,0.6492258321341255,0.14682217256432112,0.14793178246463767,0.4111,669.5956153869629,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5434739729421915,43.17468056833383,3000043.1746805683,0.0035581165929324137,0.30498524011247286,0.3333333333333333,0.4180489966001449,0.19528065141146833,0.0935701632979626,5,0.00727311030880577,0.022133085172299196,0.0,1.8879664075823344,1.7459382815874127,0.30498524011247286,3.812217874773313,0.3333333333333333,43.17468056833383,184
Stage2.1,0,s21g000_d5fabdb84e937f75,137,bridge_p06_d17,bridge,2.843982845038329,4.6210821146419185,0.10127270696084828,0.14770727957022428,"[2.1404464160131202,1.3250551103643948,0.40886551126369325,1.4529595815018994,1.987501214374429,-0.04460767899474004,0.15957304771495828,2.108447805755437,-0.3027124283858903,-0.5648969391420249,-1.287658614642094,0.27014321951192427,-0.8952306072411881,0.16689962269933536,-0.0693848136305825]",s21g000_d5fabdb84e937f75,,,,,True,,11,-0.028353359999999994,0.0284489617,835.1313000000009,0.040165363749101866,0.0284489617,1.3388454583033957,0.5817437020072838,0.7820648481680479,0.023461945445041436,1,0.6282763806996815,0.0,-0.3443460504506777,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02785656058162093,0.03057159757789016,0.04135952787329633,0.11883834567552062,0.6495687895911002,0.15119683633991413,0.15300907858127433,0.41255000000000003,801.3000371456146,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5374256490227464,43.748140019869986,3000043.74814002,0.002813648984641616,0.31648456798261226,0.3333333333333333,0.4517012194316967,0.24020689802315062,0.0835168719795012,5,0.006374563994131435,0.02061822403209071,0.0,1.9006783843355297,1.7925071612196297,0.31648456798261226,3.753433053118511,0.3333333333333333,43.748140019869986,185
Stage2.1,0,s21g000_a0450e96583e9ee2,187,random_tail_0001,random_tail,2.8753703718801003,5.743238919149661,0.1577378028672591,0.17528113863166755,"[2.0174260925008856,1.1965257005182233,0.2737795814856758,1.403063703533193,2.1056887719446395,0.019838358979806216,0.1812408894274073,2.567862508190751,-0.43285642466905944,-0.43341544675656524,-0.764126062123974,0.46942255100376273,-0.27795893137318894,-0.06528292155953347,-0.03387555120872385]",s21g000_a0450e96583e9ee2,,,,,True,,11,-0.026652467000000013,0.0291913991,710.8701000000001,0.03952836675858959,0.0291913991,1.3176122252863196,0.5817437020072838,0.7821731717827727,0.02346519515348318,1,0.62857085349154,0.0,-0.3445322554999993,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026998420111875053,0.03151968844563494,0.041501872828189235,0.1398587889454932,0.6514031988864644,0.1471542467430133,0.14883096594433326,0.41335,784.0484938621521,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5447617824958877,53.74617421838197,3000053.7461742186,0.0056454826178027094,0.3973186291258004,0.6666666666666666,0.42312742178611495,0.20785483952490308,0.1719922021446905,5,0.01000624635422898,0.027449301299934063,0.0,1.913783831385769,1.7361019762239671,0.3973186291258004,4.1711137269223295,0.6666666666666666,53.74617421838197,186
Stage2.1,0,s21g000_f79bcef630f797d0,6,precise_archive_00,anchor_precise,2.6955261833751663,4.79390322501689,0.11591770313519638,0.1582639010852463,"[2.220974234746594,1.2737054564415586,0.4486918949954881,1.3448137536553675,2.062484208689524,0.04658160163475672,0.30859869457205164,1.7658500522590823,-0.23676304935122824,-1.007892673107946,-0.647590666666096,0.028988913296983693,-0.3187899187357653,-0.37152809739327,0.11836190539686756]",s21g000_f79bcef630f797d0,,,,,True,,11,-0.026864377999999967,0.0275916904,781.2328000000016,0.03850968948792413,0.0275916904,1.283656316264138,0.5817437020072838,0.7820047476844049,0.023460142430532148,1,0.6281396130917297,0.0,-0.3442427395193592,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02726852832603975,0.029892781629333492,0.0404617230306255,0.11723582105936073,0.6493287843878756,0.16313213425294937,0.16604007575866517,0.4131,724.3005585670471,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5564936313663934,55.90882524171075,3000055.9088252415,0.0018078125828385027,0.4658365133800535,0.3333333333333333,0.44552252246364543,0.20385926431193485,0.052321481616354,5,0.0050142878466325905,0.01784018890180894,0.0,1.8190567006745004,1.6477735382848162,0.4658365133800535,4.131354449740571,0.3333333333333333,55.90882524171075,187
Stage2.1,0,s21g000_4d40fdde125672e6,85,precise_parent_15,precise_tail,2.920911506767619,4.8891324364075,0.11602886499900752,0.15176026218938235,"[2.264139303447632,1.550513455117339,0.5733931320163482,1.5048251797437804,2.04107845102507,-0.0476857370428322,0.011389872278177334,1.583920142316654,-0.1336641842056837,-0.3508676231206096,-1.3168694529303138,-0.09538068332222258,-0.02889657057066182,-0.20225477094274075,-0.40338263916685946]",s21g000_4d40fdde125672e6,,,,,True,,11,-0.029041121000000003,0.0287536135,1011.9001000000026,0.04086755434625399,0.029041121000000003,1.3622518115417999,0.5817437020072838,0.7820587480453332,0.023461762441359994,1,0.6282387910881764,0.0,-0.34433556452243524,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02802234852030198,0.03084728424889597,0.04167501604229392,0.1547328492389126,0.6489230121428515,0.15265812506333865,0.15315023192780178,0.41200000000000003,764.9673516750336,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5293386972458628,67.62269901022837,3000067.62269901,0.003230251587070964,0.5820631939788652,0.3333333333333333,0.4330023800259021,0.22128793906374195,0.08446251967051112,5,0.006745087358358391,0.020804430443508104,0.0,1.929785513472729,1.8557299980489153,0.5820631939788652,4.739724817313152,0.3333333333333333,67.62269901022837,188
