stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,2,s21g002_f425058cf4cdeb5c,162,random_tail_0079,random_tail,2.812170893816343,3.759969542835851,0.04401446177838402,0.11635450468434677,"[2.2198572032702177,1.3379673241908943,0.5879195398274741,1.1390364836049687,1.946172833846681,0.034474179837438154,0.2971334226833228,1.839963386959896,-0.2036803276204616,-1.2712365574813955,-1.2654206200160865,0.33628122851166187,-0.054344536742314375,-0.8789478047823278,0.013166573252504019]",s21g002_f425058cf4cdeb5c,,,,,True,,11,-0.027032232000000045,0.0294473231,510.1205000000009,0.03997357132728598,0.0294473231,1.3324523775761994,0.5817437020072838,0.7819688458240177,0.023459065374720534,1,0.6280337100864439,0.0,-0.3441810252966469,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02691663719929758,0.03074352516794664,0.040861591964469264,0.04493160441083344,0.648866132331434,0.11987001746479413,0.12863295961245147,0.41195,762.2249302864075,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5396344739097318,19.7961149354696,3000019.7961149355,0.0022594173888086794,0.0819846376168277,0.3333333333333333,0.48153147992081247,0.2527822674316916,0.01701161905334849,5,0.005479658707427832,0.01836062398190444,0.0,1.8551885531897543,1.7754293385084665,0.0819846376168277,1.8565287373590196,0.3333333333333333,19.7961149354696,161
Stage2.1,2,s21g002_dd6ca4dd9464570f,161,random_tail_0025,random_tail,2.792714954361573,4.09516960948743,0.06195479741725152,0.13405571532993935,"[2.4118670983726016,1.2290410968271,0.4793091653796412,1.180852901413357,1.8511772922907843,0.10636696279852367,-0.013147077376759075,2.226152214275865,-0.2168967092953312,-1.170083972084642,-1.022254316591316,0.07359245579637859,-0.20635595280396818,-0.5016607479654247,0.030662080420185568]",s21g002_dd6ca4dd9464570f,,,,,True,,11,-0.026779910000000018,0.0291163021,726.7170000000006,0.03955910296741529,0.0291163021,1.3186367655805098,0.5817437020072838,0.7819293668615559,0.023457881005846677,1,0.6279689886909559,0.0,-0.34411316214260573,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02732162290414536,0.0304197555764265,0.040888049689925925,0.04473524978710373,0.6492851557817869,0.12105048780754518,0.12970172216595705,0.4142,709.0978672504425,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5444078013409337,19.859385086610242,3000019.8593850867,0.0016159637519458378,0.08821922996237035,0.3333333333333333,0.4685793397853602,0.236853532688142,0.06355687689726615,5,0.004344634993377552,0.015259319959104406,0.0,1.857591786050946,1.7388029195406285,0.08821922996237035,1.8823779306329673,0.3333333333333333,19.859385086610242,162
Stage2.1,2,s21g002_9fbc9535faa6a750,170,random_tail_0089,random_tail,2.77482279835908,4.2302232517652385,0.07323408122217238,0.13965272205726315,"[2.334479125365756,1.4530991525358057,0.5985587035226151,1.2866394153654694,1.9420004977853145,0.08733956039293432,-0.14588113070713155,2.26056759494762,-0.30307659476398296,-1.0864305630889461,-0.8848836453912232,0.12362125448207226,-0.5827387526844696,-0.507492709086244,0.0760318753468528]",s21g002_9fbc9535faa6a750,,,,,True,,11,-0.024807515999999974,0.0303116257,720.1694000000025,0.03916896095975939,0.0303116257,1.3056320319919799,0.5817437020072838,0.7819869240585048,0.023459607721755142,1,0.628074806678037,0.0,-0.3442121012402707,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025857045068907715,0.03127262051615384,0.04057787049172112,0.06373015693006327,0.6486280356354197,0.1172586622416418,0.12212526548246642,0.4118,754.6799063682556,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5489009683170308,19.87103155279426,3000019.871031553,0.0028946304970739103,0.04895273726696203,1.0,0.466985966990795,0.21937804207915215,0.09225622197112995,5,0.005972402248068236,0.018283489252045537,0.00010790064100054573,1.8295150818254347,1.704675002963506,0.04895273726696203,1.8976113371493397,1.0,19.87103155279426,163
Stage2.1,2,s21g002_09446deef9b31e7c,67,precise_parent_06,precise_tail,2.9642598374168023,3.58475103371433,0.03968494849019554,0.09326305777943757,"[2.302944189696421,1.2788557289898528,0.606792676203427,1.2213031234820175,1.8260470944453688,0.09057893677022982,-0.16364964492544273,2.0613562757035693,-0.5631223380445298,-0.6036400895955896,-1.4156343931372144,0.1731234349167603,-0.403643214993399,-0.7096491368058517,0.22338777857319758]",s21g002_09446deef9b31e7c,,,,,True,,11,-0.028908522000000048,0.0297041287,593.1857000000018,0.0414492208135527,0.0297041287,1.38164069378509,0.5817437020072838,0.7819525066135585,0.023458575198406755,1,0.6280150074989785,0.0,-0.3441529386832417,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.028122393073931155,0.03099077167118887,0.04184849962639585,0.09992867938661534,0.6493620772660706,0.12109855699818833,0.12218953116371692,0.41259999999999997,762.3435206413269,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5226397914354568,20.230034223190973,3000020.2300342233,0.0025294831324684255,0.04923752932655641,0.6666666666666666,0.46461539090612164,0.23751542866536746,0.08993344046941125,5,0.005447319527608134,0.01711866510816697,0.0,1.9458854677560595,1.9089310067229448,0.04923752932655641,2.4916022489961906,0.6666666666666666,20.230034223190973,164
Stage2.1,2,s21g002_0278640989f67d74,185,random_tail_0032,random_tail,2.9637733038486993,3.743893972168048,0.0486969808364908,0.10356133896456761,"[2.3801958749979626,1.2087173974846128,0.4698232744520463,1.1828455140201,1.8697835754652312,0.11306591908792926,-0.09899384313808973,1.8596062627889849,-0.34117995308125465,-0.7261739652619985,-1.5145863778318536,0.26780094259722875,-0.06387900321976508,0.0603895836067512,0.1324259737738077]",s21g002_0278640989f67d74,,,,,True,,11,-0.02936519400000004,0.0293821054,619.0482000000011,0.04154061550331612,0.0293821054,1.3846871834438708,0.5817437020072838,0.7819290794124539,0.023457872382373613,1,0.627969560068953,0.0,-0.3441126680262088,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028563464530240494,0.03073046147571042,0.04195512803556234,0.09848670963418486,0.6492724920155637,0.1246708754437936,0.12609252836711493,0.41424999999999995,738.0620911121368,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5215872218741758,20.37757220336512,3000020.3775722035,0.0020563997035069346,0.06808200365886974,0.3333333333333333,0.4545356789867021,0.2594949606500471,0.026116601255453523,5,0.0048193597153860495,0.015871199762902508,0.0,1.955814187200477,1.9173585959937198,0.06808200365886974,2.5598957684579924,0.3333333333333333,20.37757220336512,165
Stage2.1,2,s21g002_16a7d973bffd0e3a,180,random_tail_0112,random_tail,2.8750839394009056,4.111878712469038,0.06654486340936365,0.12900847398834833,"[2.4248064677449004,1.176071893744405,0.47861341142654806,1.1772680731075993,1.870814628809292,0.10325771414994553,-0.01871811375214338,1.8655953446955422,-0.11463800678555378,-0.8871754903433837,-1.1369644600164506,0.2447055267079113,-0.3217182093178063,-0.09923487609231041,-0.007199603101009144]",s21g002_16a7d973bffd0e3a,,,,,True,,11,-0.02833779599999997,0.0289003288,655.1462000000029,0.04047542077465933,0.0289003288,1.3491806924886443,0.5817437020072838,0.7819429189498313,0.023458287568494936,1,0.6280237623901979,0.0,-0.34413645777645374,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028273127098380483,0.030435908852502535,0.04154171714793479,0.06252899061839738,0.6498052981932778,0.12448952134604101,0.13013703769544707,0.41465,666.1530587673187,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5338548005608951,20.83317399512425,3000020.833173995,0.0018141405528964236,0.09082410410567975,0.3333333333333333,0.4532722476454023,0.23860186058603267,0.012721687550432658,5,0.004622754722752417,0.01585721140217639,0.0,1.917460292887799,1.8202885409841376,0.09082410410567975,2.0845523247901836,0.3333333333333333,20.83317399512425,166
Stage2.1,2,s21g002_c1b0ea222193c450,113,bridge_p09_d28,bridge,2.881993091006064,4.03584324807899,0.06628098291404443,0.12404026968387268,"[2.3358348728516263,1.4193718884917756,0.5928155970029876,1.26039760478245,1.9181948482800986,0.07844562084953344,0.021778014966464122,2.4909616058103516,-0.7087902239023463,-0.689233494961859,-1.1791826258703413,0.34738291563694385,-0.24397079929881613,-0.29778753100442024,-0.08791014637651029]",s21g002_c1b0ea222193c450,,,,,True,,11,-0.027295580999999958,0.0291222068,758.1705000000002,0.039914304090507766,0.0291222068,1.3304768030169256,0.5817437020072838,0.781972408658152,0.02345917225974456,1,0.6280403935780635,0.0,-0.34418714970181363,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02715969210529573,0.030800932409426607,0.04106514717548848,0.08463080391547438,0.6486293123095551,0.12587368234551513,0.1286616447504571,0.41200000000000003,762.9012320041656,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5403170397084173,21.187281636914726,3000021.187281637,0.002616830182483786,0.08214898798014046,0.3333333333333333,0.44754009761415475,0.234271911545743,0.18896022877432234,5,0.005724820517331837,0.018156781856724043,0.0,1.8737181250494774,1.7701685233661388,0.08214898798014046,2.3716191801272295,0.3333333333333333,21.187281636914726,167
Stage2.1,2,s21g002_a544ca9988bb84d2,132,bridge_p01_d28,bridge,2.823765639354297,4.211636461858931,0.07454701623818485,0.1354971930140177,"[2.4419536203185017,1.1919109519624174,0.47676375665482323,1.2298018593551308,1.912176706942667,0.09914780406228205,-0.11710352907941236,2.048316521906169,-0.1588067477525262,-0.7990126022213958,-1.1094361983360368,0.19747612725718647,-0.29022800721853803,-0.4245483827651565,-0.05854041212933041]",s21g002_a544ca9988bb84d2,,,,,True,,11,-0.027793974000000055,0.0287686789,684.9686000000002,0.04000177341523728,0.0287686789,1.3333924471745762,0.5817437020072838,0.7819375509025983,0.02345812652707795,1,0.6280059891859207,0.0,-0.3441272302640382,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027874926927613893,0.03037067097904676,0.04122364863688472,0.06769011103978846,0.649704103407593,0.12658696588177196,0.13165494882232448,0.4147,729.0637583732605,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5393096775849241,21.72246143151477,3000021.7224614313,0.0017536592720064543,0.10020357849439814,0.3333333333333333,0.4591522314537476,0.2346858549297047,0.03465405866709441,5,0.004516395409590807,0.015567339959928215,0.0,1.8882102299303636,1.7779354181822051,0.10020357849439814,2.191497668198777,0.3333333333333333,21.72246143151477,168
Stage2.1,2,s21g002_31ea235a388a7f45,124,bridge_p07_d07,bridge,2.7668339408326563,4.067837149239487,0.06945664557001044,0.13197641467162574,"[2.2969567926065833,1.4032342440747465,0.5922587503663238,1.2914567287949832,1.877899086480766,0.09536922806679635,-0.05139807273271993,2.2182380977780833,-0.32254930814130467,-0.7124140542528665,-1.302633277424011,0.11137588404036747,-0.4237996067040715,-0.0328686863882692,0.12459709659929825]",s21g002_31ea235a388a7f45,,,,,True,,11,-0.02696009499999996,0.0287295061,718.1453000000001,0.03939836599605319,0.0287295061,1.3132788665351063,0.5817437020072838,0.7819720467626806,0.02345916140288042,1,0.6280380724000612,0.0,-0.34418652761433743,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02696839967560448,0.03043669507754575,0.040665550387356635,0.07873956185882877,0.6485562382720581,0.1312498123694437,0.13533778353041578,0.41195,768.9242293834686,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5462589684477557,24.417320466604505,3000024.4173204666,0.001983493271397153,0.12487589448425239,0.3333333333333333,0.4573805284652551,0.24171329774261302,0.08121287617352792,5,0.004950521265171071,0.016818633240266747,0.0,1.8374299870073796,1.7247013812877336,0.12487589448425239,2.4516234252646,0.3333333333333333,24.417320466604505,169
Stage2.1,2,s21g002_ea023a37b923f803,8,precise_archive_01,anchor_precise,2.7464134482642995,4.308456922881153,0.08234026056920721,0.14276103361619488,"[2.322758309646906,1.4308406360843704,0.5997018582620294,1.281875236156665,1.9328697783597217,0.0856682885260331,0.04513322861476793,1.8468177480204557,-0.18779167480382203,-0.8972904606294464,-1.0318539392660229,0.07999671066322822,-0.44946963664677453,-0.4418277543739529,0.029514385972582095]",s21g002_ea023a37b923f803,,,,,True,,11,-0.026541712999999967,0.0287802866,715.9398000000001,0.03915057376019548,0.0287802866,1.3050191253398493,0.5817437020072838,0.7819722311400744,0.02345916693420223,1,0.6280366232572264,0.0,-0.3441868445535551,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026821292432199217,0.03043586148823614,0.04056751646656032,0.0673508841089894,0.6486311202624117,0.13104962995867003,0.1368386117882429,0.41185000000000005,747.2659380435944,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5491127290509232,24.974025820253225,3000024.9740258204,0.001991070995416138,0.13570833184848674,0.3333333333333333,0.45795852235816464,0.22272936522508907,0.03413394014556501,5,0.005028310559118191,0.0171772688139264,0.0,1.8285815469607147,1.7030749175027855,0.13570833184848674,2.3260947266395964,0.3333333333333333,24.974025820253225,170
Stage2.1,2,s21g002_e72be6ee022d895d,182,random_tail_0061,random_tail,2.772289843070339,4.313057170559931,0.08903278533398477,0.1394123952792926,"[2.4131552759662886,1.1908333830569324,0.4775898314034375,1.1766459642501086,1.8721407963927208,0.10591448263845056,-0.22153249103729,2.3242444351025364,-0.10731694458084975,-0.5902148894845798,-0.94463340036154,0.011107852899089332,-0.0025393890627906646,-0.39441902772342985,0.18492297979850164]",s21g002_e72be6ee022d895d,,,,,True,,11,-0.026753377999999994,0.0286948984,651.1857000000018,0.03923188025824414,0.0286948984,1.3077293419414713,0.5817437020072838,0.781932864861978,0.02345798594585934,1,0.6279855669877507,0.0,-0.344119175100563,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027270347884265318,0.030518640688786073,0.04092748835709422,0.09497712071965612,0.6496485639684965,0.13406084347799063,0.13663601190543356,0.41450000000000004,753.2663745880127,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5481763426459593,25.944769069923943,3000025.94476907,0.0021589624615304037,0.1342197368335069,0.3333333333333333,0.4494886061868556,0.22671684673786793,0.0686468888116167,5,0.005028664169724861,0.016507471002502692,0.0,1.8611770035778696,1.7101560317746736,0.1342197368335069,2.7690053209617913,0.3333333333333333,25.944769069923943,171
Stage2.1,2,s21g002_1bcff1e711c9ba7c,130,bridge_p02_d23,bridge,2.7469685546455858,3.9744083307775986,0.06803024301538856,0.12802979144692875,"[2.2320557342082394,1.333761942697636,0.5875059090422605,1.1374219513077242,1.9365820722815337,0.03763430588736755,0.1419222813680069,2.111039164363445,-0.1979742222637517,-0.7786182926816553,-1.3646092970523749,0.2293925309480729,-0.32657520645915783,-0.27862957954549533,0.08164640721897294]",s21g002_1bcff1e711c9ba7c,,,,,True,,11,-0.026677064000000028,0.0288270928,611.6760000000031,0.03927680006008521,0.0288270928,1.309226668669507,0.5817437020072838,0.7819670032666822,0.023459010098000468,1,0.6280347479719007,0.0,-0.3441778579957735,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026642381212279475,0.030566418410296007,0.04054777936081957,0.0812651943066822,0.6489509536265462,0.1333873821451448,0.13755947208640623,0.41204999999999997,758.1796905994415,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5476590126321579,26.15361383159796,3000026.1536138314,0.0023145787800226266,0.1410713943409528,0.3333333333333333,0.4640053247267845,0.24725563422259203,0.04270272317430063,5,0.0055055878404641125,0.018269624082230058,0.0,1.826802678993006,1.714074469955455,0.1410713943409528,2.5526640166393584,0.3333333333333333,26.15361383159796,172
Stage2.1,2,s21g002_c4a685e69dad656f,79,precise_parent_14,precise_tail,2.7849358750744075,4.180497075965972,0.09435335565653266,0.12913747895252384,"[2.300707627503087,1.472031710686197,0.5708010052448116,1.125092993784744,1.7849566053993084,0.10174317868196396,-0.032218115093612165,1.8743582142684823,0.0158501765088149,-0.4784638989450339,-1.0321727631922661,-0.34825456566916296,0.20837302390189283,-1.0609420684660773,-0.24434956185382864]",s21g002_c4a685e69dad656f,,,,,True,,11,-0.026615075000000044,0.0291057249,897.0519000000022,0.03943989654157459,0.0291057249,1.3146632180524864,0.5817437020072838,0.7820180008330219,0.023460540024990654,1,0.6281496767933176,0.0,-0.344265521284888,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026658424645060463,0.030989149215329356,0.04087785431803283,0.10397237538575141,0.6487560364647054,0.1324156971681117,0.1342924940995475,0.41229999999999994,749.5263848304749,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5457806716430684,26.961244303835525,3000026.9612443037,0.0032833434459198394,0.11917549177728229,0.6666666666666666,0.45754842894650105,0.2171323481681939,0.021917850376732637,5,0.006672731772472411,0.020230285078682696,0.0,1.8566655262736835,1.7283393769001194,0.11917549177728229,2.88447288148326,0.6666666666666666,26.961244303835525,173
Stage2.1,2,s21g002_289958c7a3208058,78,precise_parent_07,precise_tail,2.7858507587021712,4.03799427730401,0.08323323893714778,0.12463309205966543,"[2.2601487162637097,1.4011203579137432,0.6252422270397588,1.3042620686762623,1.876122753911926,0.08528097977983476,-0.05768353280410883,2.283018472493699,-0.5361451540002597,-0.4396816679366101,-1.2453552818770537,-0.0230608992136552,-0.8459703281166426,0.3629129418410051,0.3242771198859592]",s21g002_289958c7a3208058,,,,,True,,11,-0.027292753999999975,0.0284588932,825.3994000000021,0.039430990642811914,0.0284588932,1.3143663547603972,0.5817437020072838,0.7819601656786762,0.023458804970360285,1,0.6280007927193484,0.0,-0.3441661043867831,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02717050993997913,0.03042269518575342,0.04078942255982265,0.10436465781311442,0.6486786106616773,0.13903129614082457,0.14102428653199206,0.41155,748.2186467647552,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5458832386300314,29.722318760564807,3000029.7223187606,0.002187892088588734,0.1702042323284566,0.3333333333333333,0.4531764313199084,0.2395407085590918,0.12448425875270967,5,0.005201855308904862,0.017257708190169373,0.0,1.8486411030708547,1.7275589145261345,0.1702042323284566,3.077983119230586,0.3333333333333333,29.722318760564807,174
Stage2.1,2,s21g002_46261a350131ad70,10,precise_archive_03,anchor_precise,2.773372790426576,4.0440280753667475,0.08298929124367989,0.1258572145055157,"[2.318598194909734,1.3374512932664322,0.574558559950427,1.1964576812115744,1.8234452501909102,0.10521470787144416,-0.0215364361177653,1.8517852883086172,-0.4188591875971501,-0.6103390022064451,-0.901881653767449,0.31380941777069893,-0.64880594644225,-0.6309414571240329,0.08126849830297136]",s21g002_46261a350131ad70,,,,,True,,11,-0.027543148000000017,0.0282977183,610.3249000000033,0.03948906003864944,0.0282977183,1.3163020012883146,0.5817437020072838,0.7819434709194304,0.023458304127582912,1,0.6279773583514132,0.0,-0.34413740659566266,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027469899396455527,0.030235812507644018,0.04085094528708962,0.09750309156462843,0.6487331205513862,0.13967502084346475,0.14230481754929722,0.41255000000000003,736.0476930141449,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5452144680629583,29.972463366478344,3000029.9724633666,0.001856792020797261,0.17896975878793245,0.3333333333333333,0.45289903685147653,0.20880257565171437,0.0339808579101658,5,0.004711476783886917,0.01613021583624554,0.0,1.8542219231653223,1.7326509585956222,0.17896975878793245,2.975751396239908,0.3333333333333333,29.972463366478344,175
Stage2.1,2,s21g002_4b26c9ae5dd2159e,164,random_tail_0107,random_tail,2.795149547120591,3.7486573406277293,0.05208660731386254,0.11492822377839805,"[2.2899243948259755,1.3732998944165007,0.6048681905048788,1.1819737332146416,1.7995641156654172,0.09477322039452406,0.22059783377151085,1.9654575605158997,-0.5935233880930446,-0.9112558541313298,-1.2091489617134552,0.01083295195834949,-0.3218915159314018,0.07071383742431042,0.01540534024128963]",s21g002_4b26c9ae5dd2159e,,,,,True,,11,-0.027978693,0.0283486246,925.4335000000028,0.03983028720333277,0.0283486246,1.3276762401110924,0.5817437020072838,0.7819404613149958,0.023458213839449876,1,0.6279536517630573,0.0,-0.34413223317578007,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027653600932773928,0.030167182643821462,0.04092408280236465,0.08936828107730894,0.6486418532544429,0.14012246204240544,0.14370611150996476,0.41200000000000003,745.6893711090088,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5412846409804702,30.69969566576023,3000030.699695666,0.0016968597923100917,0.19102241833214734,0.3333333333333333,0.4512177078281733,0.23438886513212806,0.07402629690187645,5,0.004590459017604246,0.016164855918780863,0.0,1.860867281349776,1.762724198555527,0.19102241833214734,2.8638136148027318,0.3333333333333333,30.69969566576023,176
