stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,5,s21g005_6f75a9391b4e9b87,35,damped_parent_17,damped_tail,3.0521348741779972,3.4843610566451595,0.0174399791226422,0.08053483068301522,"[2.4067428209099577,1.225860029506926,0.47321011867494545,1.152420714601345,1.841633625182728,0.0905698988761515,-0.4071303491771704,1.9864017797812352,-0.19352668410844914,-0.9249429786294011,-1.6004940726274488,0.04872919112705748,-0.44328443738570755,-0.12084400313492655,-0.04636251006651059]",s21g005_6f75a9391b4e9b87,,,,,True,,11,-0.027946910000000047,0.0317618015,804.9211000000032,0.042306522110349666,0.0317618015,1.4102174036783222,0.5817437020072838,0.7819298210301823,0.02345789463090547,1,0.6279714877085162,0.0,-0.3441139428448717,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027724483790006887,0.03195289732929553,0.04230407367096999,0.059154336513723337,0.6493029823995005,0.08080943803394802,0.08539432735597033,0.41424999999999995,756.9971797466278,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5127664689022658,14.563742752505735,1000014.5637427525,0.004579283040557216,0.0,1.0,0.47309737304751903,0.2689038115989693,0.027208640615166476,5,0.007066778922748071,0.017016762451511493,0.003448827250446945,1.9884829435098403,1.988713125637228,0.0,1.0791426672957445,1.0,14.563742752505735,64
Stage2.1,5,s21g005_d85224510dfa9c1f,155,random_tail_0081,random_tail,3.0638672818464805,3.5050902358035043,0.030353662636699568,0.0793217289772223,"[2.4169735123672225,1.2338129258783044,0.4832756354829504,1.1897231841563207,1.871710094149884,0.10579016306207868,-0.6336838175310411,2.153340321476062,-0.2583047315439376,-0.8330591658238526,-1.5195468341039944,0.20730619718607338,-0.42834658396839154,-0.2409815113442721,-0.04019768132008531]",s21g005_d85224510dfa9c1f,,,,,True,,11,-0.02719637500000005,0.0323444184,720.8719000000019,0.0422587767780243,0.0323444184,1.4086258926008102,0.5817437020072838,0.7819289272566959,0.02345786781770088,1,0.6279673157024723,0.0,-0.344112406475018,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02726982921183976,0.03232441531917184,0.042290795818584685,0.05889098772861268,0.6492430112751297,0.07359549164678587,0.07763686996575636,0.4142,714.1538395881653,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5133163398370982,14.570564099342247,1000014.5705640994,0.0062148924736787165,0.0,1.0,0.4726727020624588,0.26458060559302854,0.06547422160963033,5,0.008452091992527198,0.01740089006792112,0.006106997371398398,1.9872349010769113,1.9842269053054293,0.0,0.9495632013731371,1.0,14.570564099342247,65
Stage2.1,5,s21g005_0f94aa77343ad0c2,29,damped_parent_19,damped_tail,3.0295236185484344,3.4317683153732377,0.009275993728135834,0.07837122261659066,"[2.374592411745323,1.2518238896382985,0.46743496421985514,1.1282555280681195,1.884984568405117,0.0756198887054368,-0.37774731830223973,2.203931384026291,-0.32564670650436667,-1.067266492903595,-1.3997814106569677,0.05875279981545284,-0.2645562979897377,-0.2203009382591009,-0.06735344305689578]",s21g005_0f94aa77343ad0c2,,,,,True,,11,-0.02673160200000002,0.0322154744,858.5188000000016,0.0418618601629629,0.0322154744,1.39539533876543,0.5817437020072838,0.7819446922715689,0.023458340768147064,1,0.6279959078544304,0.0,-0.3441395060634082,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026993661938203586,0.03230446995217707,0.04209794013636691,0.04984680030237072,0.6493650230329823,0.0779735279902975,0.08252832082378389,0.41395000000000004,776.5994951725006,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5178875282558318,14.609784021210027,1000014.6097840212,0.006180483212345537,0.0,1.0,0.46683783908143195,0.25561531363983186,0.08104130489559325,5,0.008700850504999896,0.018782319675617342,0.005453696463394847,1.969151737472369,1.9471281514482897,0.0,0.9295627238377826,1.0,14.609784021210027,66
Stage2.1,5,s21g005_ab2dd3a5637647e4,172,random_tail_0137,random_tail,2.9659799386837995,3.565675641282767,0.031811166929570395,0.09317291127040941,"[2.42270658086105,1.227979257035197,0.48550374424806997,1.1922401589584888,1.8824304914648107,0.09516974043958673,-0.5589749887053497,2.373564583211074,-0.16810616805279202,-1.0261655952660975,-1.246283619016003,0.16594158734595504,-0.31476397637921316,-0.016198496989233202,0.05299322336047838]",s21g005_ab2dd3a5637647e4,,,,,True,,11,-0.025955077999999965,0.0318522573,710.0529000000024,0.0410881049586311,0.0318522573,1.3696034986210368,0.5817437020072838,0.7819366612222565,0.023458099836667693,1,0.6279951176982015,0.0,-0.3441257009301773,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02674910747770446,0.032038849030340405,0.041737304633178325,0.057313296735590366,0.6493868122151635,0.08972079979754125,0.09286852216426565,0.4142,774.4053461551666,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5267986715407488,14.746314831180834,1000014.7463148312,0.004933844098827076,0.0,1.0,0.467938586841112,0.25570042749990507,0.08799611521961191,5,0.007400514841098481,0.017267197810184102,0.0038120634504481003,1.935558442269699,1.8758137434349842,0.0,1.1909376391676532,1.0,14.746314831180834,67
Stage2.1,5,s21g005_4d6eafb60c46450d,186,random_tail_0094,random_tail,3.0546020864111427,3.46598786206593,0.02206938446115125,0.07788934508820274,"[2.401286478523298,1.1720850421164335,0.4665637845308204,1.1698379139112745,1.9035963024452711,0.10517173199044698,-0.582994679624596,2.16225342185135,-0.17417193487508048,-1.0447822699497213,-1.3667507836225612,0.16567327490333414,-0.509549596564947,-0.007677919989473814,0.08206085582235123]",s21g005_4d6eafb60c46450d,,,,,True,,11,-0.02655339499999998,0.0327056103,709.402100000003,0.04212765992933253,0.0327056103,1.4042553309777512,0.5817437020072838,0.7819374878800445,0.02345812463640133,1,0.6280065632187103,0.0,-0.3441271219301557,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027096101348130383,0.032513929520982844,0.0423243939255318,0.07446517766324198,0.6497465137196201,0.081093163333607,0.08324069601273053,0.4146,743.3626909255981,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5148263794713623,15.589576964411288,1000015.5895769644,0.007215042661599795,0.0,1.0,0.4732048318633945,0.26142840740043294,0.05465398069270358,5,0.009384120885783737,0.018060433782519498,0.008133696772740107,1.99039369018177,1.9719330345794335,0.0,1.2474076157102,1.0,15.589576964411288,68
Stage2.1,5,s21g005_c725dd14689ee0d6,174,random_tail_0020,random_tail,3.1627400241189854,3.6234230460443757,0.04465849458505524,0.07754697653921397,"[2.4091025811448454,1.210842668704467,0.4820463333488361,1.1903244564119007,1.8564877303330705,0.10937400990981264,-0.6776734092292457,1.929361037008181,-0.16022485243947268,-0.8683190564519689,-1.6439970697087425,0.1591367251619451,-0.2322634476990193,-0.39512472190651204,0.10952191152564114]",s21g005_c725dd14689ee0d6,,,,,True,,11,-0.027936426999999986,0.0331142478,598.1366000000016,0.04332432758723594,0.0331142478,1.4441442529078647,0.5817437020072838,0.7819412482391405,0.023458237447174214,1,0.6280106663952678,0.0,-0.3441335858748156,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027690227364290464,0.032746137587771125,0.04288424207565452,0.09476495440063824,0.6494769287098808,0.06920590345461393,0.07685792369343603,0.41435,791.6822383403778,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.501044660260553,16.6029039077217,1000016.6029039078,0.008538961574707633,0.0,1.0,0.47788117734972346,0.27409437520317176,0.018750764980450443,5,0.010396911300829582,0.017828710205317365,0.010776154844227632,2.0433980204481523,2.085552623206815,0.0,1.488753701702108,1.0,16.6029039077217,69
Stage2.1,5,s21g005_e31e1942bfdb32b5,161,random_tail_0075,random_tail,3.1493137691953987,3.580703746176777,0.029849584437201575,0.07846655904992522,"[2.4101981544564626,1.2057858580505014,0.47983555389462784,1.1620462139383523,1.8734392391728758,0.11121474445008397,-0.5989750383169333,1.7970975323163487,-0.1495219842630979,-1.0454748000813363,-1.2952312996891382,0.27939788632846363,-0.588216221620372,-0.24629483182820494,-0.06060237833583732]",s21g005_e31e1942bfdb32b5,,,,,True,,11,-0.027141210000000027,0.0334047401,675.7544000000016,0.043040933324135174,0.0334047401,1.4346977774711724,0.5817437020072838,0.78192942489578,0.0234578827468734,1,0.627973109804374,0.0,-0.3441132619016988,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027451173295411312,0.0329008672222212,0.042848967073535534,0.09574931055274266,0.6495378470932909,0.07490645206511654,0.07851660854284188,0.41435,795.736368894577,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5043084404205782,16.94971607221817,1000016.9497160722,0.009536440526921298,0.0,1.0,0.4700194813702317,0.2519706705421274,0.012567275474042456,5,0.01129717195144643,0.018340097649546958,0.012880283498386661,2.040037754743258,2.0583577126807215,0.0,1.533278828839543,1.0,16.94971607221817,70
Stage2.1,5,s21g005_cb35088283b2f3fa,7,precise_archive_00,anchor_precise,2.634978103800546,4.8783377376284385,0.10678800344642374,0.1684422254308043,"[2.3042454726258383,1.3610337371972356,0.5917237798713177,1.299693600319108,1.9062281990119636,0.07010286857804099,0.3345169240525309,2.0697669412449824,-0.31285028134325055,-1.0638751577512429,-0.8763911219162015,0.09226862284849133,-0.5559098183929537,-0.5834333898203607,0.2559250609521106]",s21g005_cb35088283b2f3fa,,,,,True,,11,-0.026866602000000017,0.0270063999,638.2745000000032,0.03809409322434549,0.0270063999,1.269803107478183,0.5817437020072838,0.7819413638004181,0.023458240914012544,1,0.6279614777572206,0.0,-0.3441337845211907,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.02716037146212559,0.02931802654835463,0.0399653907606403,0.10823934093886073,0.6486922194375033,0.16830422984776278,0.17258925385038362,0.41225,783.2722353935242,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5612799485797602,59.498352366826026,2000059.4983523667,0.0011308765727250682,0.5337086513662219,0.0,0.4694742564495096,0.21912200391775152,0.05525877149714941,5,0.003886206460000935,0.0149075260091044,0.0,1.7747027318340813,1.61239993176125,0.5337086513662219,4.150280547151109,0.0,59.498352366826026,71
Stage2.1,5,s21g005_44618edf648952e5,76,precise_parent_01,precise_tail,2.585204031139431,5.818995413056747,0.1465500546617825,0.19541274793741326,"[2.2907659916368424,1.4280861443461872,0.5999884695114419,1.306447828835508,1.9203678434014757,0.036039323782357954,0.4128666268383139,2.119135508847497,-0.1220444200009079,-0.9952374168074853,-0.8652106481294333,-0.11294946701167877,-0.7763502628922807,-0.9563580157916196,-0.155449494830454]",s21g005_44618edf648952e5,,,,,True,,11,-0.026310995999999975,0.0268083839,868.6738000000005,0.0375627203200433,0.0268083839,1.2520906773347766,0.5817437020072838,0.7819702813888447,0.023459108441665343,1,0.6280217644056527,0.0,-0.34418349298958806,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.026754834414984618,0.029293191554617733,0.039672562761041454,0.11941749488200029,0.6486166913077444,0.1780757309993399,0.18228574107057918,0.4117,775.7428612709045,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5673996361262219,75.5910896235857,2000075.5910896235,0.0012808607524832248,0.7147982291026908,0.0,0.48259964711050846,0.21938110688576667,0.04623214515736988,5,0.004271530976822347,0.016234211874178835,0.0,1.7487913733653033,1.56773106426866,0.7147982291026908,4.7488629481542795,0.0,75.5910896235857,72
Stage2.1,5,s21g005_52318b4358382039,85,precise_parent_06,precise_tail,2.668978402458141,6.577680810981816,0.16525836005804298,0.21313921104819636,"[2.3019706012999563,1.4616561399093488,0.5909202603411063,1.3628878391827832,1.9705646623795843,0.057176725952478136,0.7771165805169186,2.042725155914175,-0.41964120965563745,-1.1476743267622338,-1.0733947073289567,0.09558780796708936,-0.3084624725703227,-0.7200867716845128,0.11376008945278651]",s21g005_52318b4358382039,,,,,True,,11,-0.02842045000000004,0.0260587337,689.1385000000009,0.03855878084496472,0.02842045000000004,1.2852926948321572,0.5817437020072838,0.7820014219052517,0.023460042657157548,1,0.6281064478612903,0.0,-0.344237022604605,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.027922482575681026,0.028872136298143516,0.04016547382526175,0.14929814377696526,0.6486836776670203,0.19750965207964244,0.20033465539653625,0.41159999999999997,742.0126526355743,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5559282586048396,122.23145793193561,2000122.231457932,0.0011117123035225018,1.2497350053396021,0.0,0.4705513827505212,0.23484149235962304,0.08033328502798351,5,0.004086279665684726,0.015984549114333627,0.0,1.7925169862308745,1.651977311388909,1.2497350053396021,6.242390988809632,0.0,122.23145793193561,73
Stage2.1,5,s21g005_cd50312b1434cac4,159,random_tail_0005,random_tail,2.645941523392701,6.416782589260818,0.16713936246184022,0.20729378034095453,"[2.3120812763004417,1.3724820044379094,0.5899377947955852,1.2789718014074125,1.9437840971654055,0.09666199313378618,0.40754086889982966,2.4333333992028026,-0.4129613248533827,-0.5388087227479934,-1.1860583395935096,0.35930787017691657,-0.18818015859066328,-0.45098360684278627,-0.04696459990875507]",s21g005_cd50312b1434cac4,,,,,True,,11,-0.027880670000000052,0.0259347586,606.4378000000033,0.038078123158700676,0.027880670000000052,1.2692707719566894,0.5817437020072838,0.7819570033049836,0.02345871009914951,1,0.628009284824302,0.0,-0.34416066836112147,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.027498645578512743,0.028998693785230047,0.039963730430256354,0.18361839083038425,0.6487366157278501,0.1974696928971189,0.19891008396578644,0.4122,791.7478172779083,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5614638717927269,159.05766565533622,2000159.0576656554,0.0012275123034431363,1.677523999518181,0.0,0.4573210872619742,0.23182837081046345,0.127534978619567,5,0.004076240458344127,0.015471153077948087,0.0,1.7745552776691091,1.61104829254353,1.677523999518181,7.328093495441594,0.0,159.05766565533622,74
Stage2.1,5,s21g005_a14f1af0449e067b,18,tail_fd_n3_m0_p,sensitivity,2.8949435122300966,3.6800452168843534,0.041925938134585256,0.10550823916482174,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.0986969706242533,-0.261960531873909,-0.755185220165065,-1.2773135959693287,0.15977816185308458,-0.38147750995002294,0.018766086028009638,0.06203426961659384]",s21g005_a14f1af0449e067b,,,,,True,,11,-0.027489387000000032,0.0299918332,735.4113000000034,0.04068385989962596,0.0299918332,1.3561286633208653,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027566479814618464,0.03110169383705224,0.041559910597876656,0.03513212423654166,0.6494770436362003,0.09965538435053992,0.10731991422121445,0.4143,791.9816799163818,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5314542597976644,13.501008809890727,3000013.50100881,0.0025431687328642356,0.0053581144205937575,0.6666666666666666,0.45649195390677616,0.2468328267745294,0.05335603024723167,5,0.005373654920793822,0.016695599672512166,0.0,1.9191401876705565,1.8390849514804368,0.0053581144205937575,1.2751830141820628,0.6666666666666666,13.501008809890727,75
Stage2.1,5,s21g005_96046294a46118fa,152,global_0065,global,2.920387168423867,3.612015758546286,0.032948123929112234,0.1002790974198231,"[2.3836454059449514,1.2512360270610343,0.5041078567734163,1.2031462836663123,1.8908911833016429,0.07730164625422761,-0.25827861450915734,2.025961769655143,-0.31890350940331125,-0.8968782588104961,-1.3063157136791075,0.1299988615219624,-0.40935241592884175,0.11348408208032058,0.0167355775691145]",s21g005_96046294a46118fa,,,,,True,,11,-0.027380932000000024,0.0304192815,807.9027000000024,0.040927351785387575,0.0304192815,1.3642450595129192,0.5817437020072838,0.7819284582429377,0.023457853747288124,1,0.6279576764375661,0.0,-0.3441116002544149,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027459503833228267,0.031273693645094046,0.041618124236614436,0.014862734732332846,0.649214578832738,0.0894882168142928,0.10076275145036075,0.4138,762.9348213672638,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5286500252405474,13.869531334953226,3000013.869531335,0.00270525189688428,5.8178977502740085e-05,1.0,0.45867148748502123,0.24917478957048894,0.05113875906901241,5,0.005503841591434142,0.01669820036963359,0.00019532997360250024,1.9245202944158597,1.8611645824054082,5.8178977502740085e-05,1.0374032963570867,1.0,13.869531334953226,76
Stage2.1,5,s21g005_6d335235fd8aecc9,17,tail_fd_n3_m0_m,sensitivity,2.9146611690969517,3.633167698118787,0.03412506197776102,0.1021121807016731,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.0986969706242533,-0.261960531873909,-0.9151852201650649,-1.2773135959693287,0.15977816185308458,-0.38147750995002294,0.018766086028009638,0.06203426961659384]",s21g005_6d335235fd8aecc9,,,,,True,,11,-0.02729378299999996,0.0304371939,738.4426000000021,0.040882433427540533,0.0304371939,1.362747780918018,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027482318027513965,0.03128103183352078,0.04163869302385895,0.009441447897201952,0.6494770436362003,0.08872700357766711,0.10123870177271241,0.4143,737.98308801651,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5291673386242342,13.870624060814405,3000013.8706240607,0.002717767855267396,0.00015343820817208216,1.0,0.4608374754794044,0.24916014577876966,0.05335603024723167,5,0.005515717819988058,0.016707517678870704,0.00021237611799690051,1.9264230630390666,1.8570815143969823,0.00015343820817208216,1.0338415675019779,1.0,13.870624060814405,77
Stage2.1,5,s21g005_6cf1e608c6acf23c,47,damped_parent_20,damped_tail,2.869821138137626,3.7110189218755565,0.0415473241123764,0.10959937386166389,"[2.4146960654200584,1.2246290455287818,0.47216073320279245,1.1994392950180786,1.8602936827818584,0.10538239087234264,-0.23078443349786015,2.1982468083484497,-0.25541240707891155,-0.9198545878746336,-1.2413571479267864,0.23713482217489099,-0.3801304684421553,0.0879441829313792,0.08662676818546222]",s21g005_6cf1e608c6acf23c,,,,,True,,11,-0.027238302999999964,0.0298179214,686.0238000000027,0.04038605683817603,0.0298179214,1.3462018946058678,0.5817437020072838,0.7819291737096175,0.02345787521128852,1,0.6279703899719866,0.0,-0.3441128301202086,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02748963232574047,0.03088932515715698,0.041350094244982885,0.025630224349459517,0.6492586619260945,0.1012021165582481,0.11129539344280007,0.41435,785.2212703227997,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5348839824494932,13.94616036400065,3000013.946160364,0.0020838300115851188,0.012758591302765063,0.6666666666666666,0.4614961021012501,0.24911076018658698,0.0671519587195738,5,0.0048115125083349804,0.01572224249533443,0.0,1.899811437854407,1.812259541040428,0.012758591302765063,1.3043573001791289,0.6666666666666666,13.94616036400065,78
Stage2.1,5,s21g005_1df553bb08c24a51,46,damped_parent_08,damped_tail,2.9186786445759587,3.838543662165941,0.05362616617073169,0.11226433217764359,"[2.460830137504329,1.2076511891026878,0.47942722932913173,1.1953254550113674,1.9084553335468273,0.11585176230300866,-0.3163662922076138,1.963390070192378,-0.27265343791072655,-0.8887046208882312,-1.0448698896520452,0.11443749949616905,-0.3444266122528339,0.09493674138789508,0.1139963375505723]",s21g005_1df553bb08c24a51,,,,,True,,11,-0.02710716599999996,0.0304701317,767.5781999999999,0.04078268473711483,0.0304701317,1.3594228245704942,0.5817437020072838,0.7819335404117063,0.02345800621235119,1,0.627989808743108,0.0,-0.3441203363503126,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02751857745960307,0.03135578926378816,0.041718792237494924,0.02356271034580596,0.6496954928649076,0.09152649600704209,0.10055166032346982,0.4146,766.5726616382599,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5303161191014316,13.979410595660507,3000013.9794105957,0.0029318576167695586,3.0432911249080963e-05,1.0,0.45071299261796877,0.23452181862322055,0.039859447615186415,5,0.0057163051496778965,0.016854095281311245,0.0002455820170498789,1.9338418063947411,1.8480304159632208,3.0432911249080963e-05,1.0665837712646802,1.0,13.979410595660507,79
