stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,1,s21g001_975417f9e9e689e2,117,bridge_p04_d22,bridge,2.8602005981615837,3.8397926997168614,0.04714629110608724,0.11778696903100304,"[2.3358348728516263,1.4193718884917756,0.5928155970029876,1.26039760478245,1.9181948482800986,0.07844562084953344,-0.018215014976400414,1.8351719167319258,-0.3879285948511893,-1.0405660339347302,-1.139072654094819,0.11433861509220976,-0.45561907080406694,-0.661181692060894,-0.05479757319810761]",s21g001_975417f9e9e689e2,,,,,True,,11,-0.02707682,0.0299897543,782.170900000001,0.040404697057232944,0.0299897543,1.3468232352410983,0.5817437020072838,0.781972408658152,0.02345917225974456,1,0.6280403935780635,0.0,-0.34418714970181363,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027083032198379722,0.031037402186049442,0.04119236540327661,0.026864544144097634,0.6486293123095551,0.10340448928860138,0.11368583823000687,0.41200000000000003,809.8359749317169,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5346693077539972,14.833574688084394,3000014.833574688,0.0024461313499939963,0.01873021680579174,0.6666666666666666,0.4659923892760072,0.2267793171947834,0.04082102006809867,5,0.005476513908808083,0.01759804414406443,0.0,1.8853455194634,1.8139328269852988,0.01873021680579174,1.364617354612946,0.6666666666666666,14.833574688084394,113
Stage2.1,1,s21g001_b7debbf3586d6e68,111,bridge_p07_d28,bridge,2.8905518072951364,3.517874859974059,0.03528578650978531,0.09476651608781425,"[2.2273127591928366,1.3534011679287263,0.5973279681988698,1.1903806892953355,1.9500966354806033,0.03927360541055638,-0.2011740119842395,1.8826852074292912,-0.07869077999829673,-0.6319562772620558,-1.4831333941345237,0.12611774985185806,-0.5595530171387066,-0.41785099921969787,0.00742286271676466]",s21g001_b7debbf3586d6e68,,,,,True,,11,-0.026846358000000015,0.0306227979,657.1992000000027,0.04072447285218569,0.0306227979,1.3574824284061897,0.5817437020072838,0.7819610465916571,0.023458831397749708,1,0.6280129556858716,0.0,-0.3441676186498131,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026685186183236086,0.03158433869481639,0.041348151257617906,0.04700803606033795,0.6488251102378949,0.09674174481598836,0.10205536069763624,0.41185000000000005,816.394490480423,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5309865306793888,14.847225209975829,3000014.84722521,0.0037705586543063676,0.0004224507597387701,1.0,0.4674530490494805,0.25099884860174615,0.022523001302992226,5,0.006870479931781181,0.019270165041680443,0.00043097469360489925,1.8996329026920553,1.8427585434315659,0.0004224507597387701,1.2625052101374667,1.0,14.847225209975829,114
Stage2.1,1,s21g001_9074cd16ab1a2a8f,19,tail_fd_n3_m0_p,sensitivity,2.894871173211164,3.674969940519331,0.039765786922085565,0.10559375301849587,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.1786969706242534,-0.261960531873909,-0.755185220165065,-1.2773135959693287,0.15977816185308458,-0.38147750995002294,-0.22123391397199035,0.06203426961659384]",s21g001_9074cd16ab1a2a8f,,,,,True,,11,-0.027489762999999945,0.0300055982,704.7445000000007,0.04069426241051691,0.0300055982,1.356475413683897,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027544997823046414,0.031104361963140714,0.041547662247179526,0.035442199516989924,0.6494770436362003,0.09996074842044098,0.1076272331734292,0.4143,794.3014271259308,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5313344567067732,14.89737079254228,3000014.8973707925,0.002544037371194252,0.005817468588185876,1.0,0.45963023202460324,0.2443626201580939,0.06575194255408535,5,0.005377348037615909,0.01671059070330254,3.4822048044465485e-08,1.9180091535618964,1.8400255479288994,0.005817468588185876,1.2839770827169816,1.0,14.89737079254228,115
Stage2.1,1,s21g001_51eb66662e9bef71,132,bridge_p04_d10,bridge,2.8745147414186047,3.790358852875295,0.040099150473806106,0.1149960632136501,"[2.3454285528724945,1.3946339657517084,0.5791492700646469,1.249717230705524,1.9134211586094083,0.08144096062769704,-0.1560153951205312,2.2076194485774674,-0.3559939483232706,-0.8953091553657837,-1.359115322068488,0.14131655414446992,-0.2980216439792422,-0.3532681378834626,0.00525558981448037]",s21g001_51eb66662e9bef71,,,,,True,,11,-0.02680696699999996,0.0302265573,739.6327000000019,0.04040121589691664,0.0302265573,1.3467071965638882,0.5817437020072838,0.7819598214989701,0.023458794644969104,1,0.628008568365524,0.0,-0.3441655127521768,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026859152551796214,0.031218474487871694,0.041182608284936945,0.028526616914771145,0.6488210442601333,0.09863724105444908,0.10789898555689934,0.41229999999999994,823.3247003555298,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5347093993982313,14.918887564459402,3000014.9188875644,0.0027467620554397793,0.006239397282810403,1.0,0.46388267758504576,0.2451345312979884,0.08791538889003897,5,0.005735881592255207,0.017692359739516914,5.703134464810139e-05,1.8844524723895075,1.813620273276967,0.006239397282810403,1.2455958956810074,1.0,14.918887564459402,116
Stage2.1,1,s21g001_1d2e0ae3e1f2d286,151,global_0049,global,2.881558079632733,3.7585710831388255,0.05944269128215727,0.10765634994068199,"[2.3737854503450473,1.2339584572352933,0.5184066704236505,1.2094205975740862,1.7724064453849457,0.16382922939090366,-0.4298882910672933,2.1286380489010215,-0.27311002889316033,-0.7474318525287953,-0.9539448063432897,0.24104119961434778,-0.01583677384336446,-0.3666186448635272,0.07533012808066117]",s21g001_1d2e0ae3e1f2d286,,,,,True,,11,-0.026761864000000024,0.0300620916,606.420900000001,0.04024831320839779,0.0300620916,1.3416104402799263,0.5817437020072838,0.7819418844457835,0.023458256533373502,1,0.6280022368850496,0.0,-0.34413467949498,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02728605098353493,0.031165136309444803,0.04142214745112019,0.04277517880151978,0.6493275897291274,0.1014104010320077,0.10752535901690517,0.41375,807.8717060089111,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5364703410480095,14.926539544172094,3000014.926539544,0.0026230946514166067,0.005663102833331586,1.0,0.44962644666008494,0.22760312231641378,0.06008626200971999,5,0.005378529605848224,0.016400269423574688,4.28374087840018e-06,1.9064381105137143,1.7999185734680976,0.005663102833331586,1.3391418753216335,1.0,14.926539544172094,117
Stage2.1,1,s21g001_4a8ae1a763b9d50a,101,bridge_p08_d18,bridge,2.915140756391958,3.4566928451058816,0.024125875683102375,0.08954415009043956,"[2.247030050762817,1.3147295601497544,0.5387612828747051,1.2193129789239745,1.8868501948214873,0.03526256019140543,-0.11545843520034342,1.8568217021858586,-0.4423623358324415,-0.8884508921875045,-1.161685449590777,0.06306811825349867,-0.17578745607978774,-0.6231708830097401,0.0537832060152702]",s21g001_4a8ae1a763b9d50a,,,,,True,,11,-0.02742815300000001,0.0303217145,782.1448000000019,0.0408865497102766,0.0303217145,1.3628849903425535,0.5817437020072838,0.7819610743310815,0.023458832229932444,1,0.6280169682223095,0.0,-0.34416766633305285,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02726509465496303,0.03133718691323434,0.04153799068538437,0.042801147135440885,0.648966687260234,0.09942832279502839,0.10573596978982663,0.4125,822.3574960231781,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5291199324354848,15.006493680685786,3000015.0064936806,0.0030699490388726796,0.003290134942980367,1.0,0.4549386828943047,0.22622267361676313,0.042223455513414915,5,0.006106458323610411,0.018252495462561337,0.00011500024390027812,1.9171163001989766,1.8574554969010224,0.003290134942980367,1.3012033503504787,1.0,15.006493680685786,118
Stage2.1,1,s21g001_f0736665c951c00e,109,bridge_p13_d31,bridge,2.873387346388931,3.5001375134812553,0.03643221691865354,0.09448601378438141,"[2.139377341676185,1.4646041538029442,0.5216916111293313,1.2584268432936105,1.9066878190066086,0.06906129276500574,-0.14529974348858435,2.1962372150599103,-0.4294991027021776,-0.7439979266338939,-1.1571579632604394,0.18978575803931397,-0.4667153469458939,-0.19578961652580215,-0.03622229383186521]",s21g001_f0736665c951c00e,,,,,True,,11,-0.02566980200000002,0.0310018217,811.133600000001,0.04024986563254337,0.0310018217,1.3416621877514459,0.5817437020072838,0.7820655572549958,0.02346196671764987,1,0.6282508099601793,0.0,-0.3443472693499034,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02601223017528559,0.0320284875846433,0.04126087899756485,0.029496356078736314,0.6491078023940768,0.09242918567196458,0.10034038016110756,0.4111,823.0930380821228,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5364524621711725,15.015927566601349,3000015.0159275667,0.005573984955166718,1.1585865407560598e-05,1.0,0.44674874195724895,0.2265488312913891,0.09619897978171935,5,0.00902368824945185,0.02282250142659238,0.0011151630206565498,1.8916223729463204,1.8000574260419957,1.1585865407560598e-05,1.0938226912799192,1.0,15.015927566601349,119
Stage2.1,1,s21g001_119343fa9f891a5d,114,bridge_p01_d13,bridge,2.845795750172084,3.5738161294850865,0.03582669531698016,0.10251424335605966,"[2.318598194909734,1.3374512932664322,0.574558559950427,1.1964576812115744,1.8234452501909102,0.10521470787144416,-0.19473924325623226,2.0396677663020926,-0.2612760350012557,-0.7980056022517662,-1.3148078465904416,0.171861762242507,-0.25856361994165006,-0.40486381869476284,0.09614797226612654]",s21g001_119343fa9f891a5d,,,,,True,,11,-0.027127745000000036,0.0297382008,630.2840000000033,0.0402526413494338,0.0297382008,1.3417547116477933,0.5817437020072838,0.7819434709194304,0.023458304127582912,1,0.6279773583514132,0.0,-0.34413740659566266,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027099338103677047,0.030917014669752305,0.041112478905401484,0.04477863973245507,0.6487331205513862,0.10703331368849196,0.11388436479492187,0.41255000000000003,816.8315598964691,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5364204949407222,15.017824942350103,3000015.0178249422,0.002256770427110024,0.01927755857584654,0.6666666666666666,0.46290041002938215,0.2419713642364961,0.04210800562667548,5,0.0051022798129422425,0.01648431735627112,0.0,1.8780399130523135,1.8003057062290528,0.01927755857584654,1.4974775121031838,0.6666666666666666,15.017824942350103,120
Stage2.1,1,s21g001_8c1819cb8e5e0654,133,bridge_p13_d07,bridge,2.837649090708234,3.7995605863777087,0.047598485464524276,0.11652764228162255,"[2.322758309646906,1.4308406360843704,0.5997018582620294,1.281875236156665,1.9328697783597217,0.0856682885260331,-0.18953320701984822,2.0752591130937756,-0.22929317014357065,-0.8649182370575116,-1.3941231129647833,0.1477758166398349,-0.4586211919857818,-0.2070002062909009,0.10625722749998451]",s21g001_8c1819cb8e5e0654,,,,,True,,11,-0.026438360999999966,0.0302161445,668.3703000000023,0.04014974870171916,0.0302161445,1.3383249567239721,0.5817437020072838,0.7819722311400744,0.02345916693420223,1,0.6280366232572264,0.0,-0.3441868445535551,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02658779781209104,0.031207501547138528,0.0409977943956902,0.022538234588559213,0.6486311202624117,0.09853829850722497,0.10919721751721957,0.41185000000000005,822.5632226467133,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5376054835800445,15.050766157060393,3000015.050766157,0.0027297031273928163,0.00845888100590503,1.0,0.4676794870013895,0.2492993732442821,0.054373014754115746,5,0.005749997887427233,0.0178311769275649,5.1909383200278353e-05,1.8675768281236518,1.7911136897902218,0.00845888100590503,1.2432004331871889,1.0,15.050766157060393,121
Stage2.1,1,s21g001_99ac108bb2d21b82,50,damped_parent_10,damped_tail,2.9276396001618674,3.737594938697709,0.03332468881920253,0.10891680788314169,"[2.4220785143942845,1.2172705270538648,0.4850541624316066,1.2026626099100313,1.8642183415560603,0.1075785651641264,-0.28590444544671034,2.237956194216546,-0.2163526827469211,-0.8028246507123811,-1.4630996860335899,0.13196628126521795,-0.27181925292282527,-0.5145370763857087,0.01618024748054752]",s21g001_99ac108bb2d21b82,,,,,True,,11,-0.027961967999999948,0.0300703146,665.390800000001,0.041062092915193624,0.0300703146,1.368736430506454,0.5817437020072838,0.7819412899256561,0.02345823869776968,1,0.6280107715778713,0.0,-0.3441336575326875,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02776303352370789,0.03104341758439261,0.041647086401782114,0.04515207321985286,0.6494801874810509,0.10144971111537067,0.10783871105726037,0.41435,811.286449432373,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5270982456759624,15.066736528424984,3000015.0667365286,0.0022816314655291076,0.006144539103921568,1.0,0.4724009323773615,0.255377915067903,0.0688468215373283,5,0.005031621723700528,0.01603158275638621,5.493492192399919e-06,1.9271997841750048,1.873439416195549,0.006144539103921568,1.366789731854224,1.0,15.066736528424984,122
Stage2.1,1,s21g001_902e4b1c2642dcd0,68,precise_parent_06,precise_tail,2.889617791765751,3.7381363212970378,0.03859512391555371,0.11068896851985355,"[2.255708682385512,1.5064497203663758,0.5447046242824988,1.142518337576548,1.8080278019850051,0.08467216326104236,-0.016285108556345212,2.0477013267959836,0.053270485688767105,-0.8597604158971264,-1.5100360907179404,-0.11479792449546153,-0.6520595243971934,-0.9449727437138699,-0.15809523468245978]",s21g001_902e4b1c2642dcd0,,,,,True,,11,-0.02638594900000002,0.0309466545,769.2097000000031,0.04066833816832171,0.0309466545,1.3556112722773903,0.5817437020072838,0.7820529311934211,0.02346158793580263,1,0.6282285199096784,0.0,-0.3443255655282184,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026355969206805666,0.031799490701571426,0.04130187310170588,0.035001616933316756,0.6490166097549306,0.09722918300044099,0.10518296173499952,0.41135,799.3339340686798,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5316330196572528,15.366064972436122,3000015.3660649722,0.004550884865919683,0.0026863092346469286,1.0,0.4873949566236562,0.2494290173946849,0.029040941283152325,5,0.007990470433211518,0.021748812702378866,0.0009957274915225029,1.8953830241215734,1.8376819215255247,0.0026863092346469286,1.2288568627293022,1.0,15.366064972436122,123
Stage2.1,1,s21g001_64b17dcc2a3bccae,53,damped_parent_06,damped_tail,2.9190156150227344,3.9277426611957975,0.04234735075763954,0.12063687483878052,"[2.436260586759823,1.1932980026619924,0.451890934752594,1.192103972034103,1.9177691239045753,0.11552615899171428,-0.1095471146373064,2.287052228111858,-0.23152522974326276,-0.8590053435254202,-1.545127784851599,0.1361927186508933,-0.4019802858180327,-0.13205100329763086,-0.02864366187128807]",s21g001_64b17dcc2a3bccae,,,,,True,,11,-0.028340804000000053,0.0295615417,738.0657000000028,0.04095223948756964,0.0295615417,1.3650746495856547,0.5817437020072838,0.7819233121313932,0.023457699363941795,1,0.6279612950116288,0.0,-0.34410275424280073,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028035016754001028,0.030745745696424076,0.04160844917593418,0.05497875084430757,0.6495366287719979,0.11263457900400473,0.11847161618907665,0.41475,827.4687945842743,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5283633998596322,15.430063441728274,3000015.430063442,0.0019873028873923673,0.03412006046365584,0.3333333333333333,0.47028084061834924,0.2647745370954172,0.07959936120654103,5,0.0047640179285485754,0.015870878093173408,0.0,1.9236256031403314,1.8634287989413978,0.03412006046365584,1.7058186886852336,0.3333333333333333,15.430063441728274,124
Stage2.1,1,s21g001_37ffee98eff577a7,62,damped_parent_04,damped_tail,2.9241434889516285,3.8373802420587753,0.029031892896462082,0.11660168721083289,"[2.353420683083017,1.1981563463918399,0.4922118322702015,1.1739506674036255,1.9054561148451652,0.07537568366580452,-0.09227826060316191,2.5336979830781807,-0.3412893605017776,-0.9891092933076415,-1.411868129847346,0.16110787436022012,-0.18347500169970826,-0.335143973374992,-0.08459438506234526]",s21g001_37ffee98eff577a7,,,,,True,,11,-0.027466513000000026,0.0300240873,770.5063000000009,0.040692200168793914,0.0300240873,1.3564066722931305,0.5817437020072838,0.7819422436481875,0.023458267309445627,1,0.6280099080526981,0.0,-0.3441352969531541,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027481194955649043,0.03105053742508611,0.041465069041026134,0.02996835387161827,0.6494851208382786,0.10147951221797598,0.11082421081072187,0.41405000000000003,843.5720024108887,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5313582070239004,15.485001517077835,3000015.485001517,0.002402860985192471,0.011716353967494816,1.0,0.4682164170578968,0.2582219826025105,0.13628994534064495,5,0.005298231752973021,0.01687971482409522,6.446644680999767e-07,1.9103910561967377,1.839839060641324,0.011716353967494816,1.3180107935593859,1.0,15.485001517077835,125
Stage2.1,1,s21g001_4343b0806818c8c0,69,precise_parent_08,precise_tail,2.850232176977723,3.7398340490021225,0.05912587277780399,0.10864525639498647,"[2.2816455079322155,1.3944384518477906,0.5824851514399334,1.2820804559561065,1.8972398486661812,0.07388674988861779,-0.13248119135413788,2.0146210875361525,-0.5693523607300243,-0.85607458733898,-0.9622597537479993,0.0017435532664444864,0.3407971092712082,-0.5931529977130546,-0.1469350568885846]",s21g001_4343b0806818c8c0,,,,,True,,11,-0.026853661999999945,0.0297856345,922.6236000000026,0.04010365551140982,0.0297856345,1.336788517046994,0.5817437020072838,0.7819728586309668,0.023459185758929,1,0.6280407127874899,0.0,-0.3441879231916051,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02697886195852989,0.031113454023867306,0.04118137945568016,0.05476166827434508,0.648630411470139,0.10874303501433957,0.11378935699957789,0.41195,833.3971357345581,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5381363272125085,15.505286044313571,3000015.5052860444,0.002831320170452365,0.01901463664618076,0.6666666666666666,0.44684169662658657,0.21980654431616484,0.08756617405041141,5,0.0058755669492771044,0.01805255406457606,0.0,1.884340015414129,1.7870035393087016,0.01901463664618076,1.5946858078566797,0.6666666666666666,15.505286044313571,126
Stage2.1,1,s21g001_058f9e2156a52a99,65,damped_parent_07,damped_tail,2.8869553164625015,3.535478297994847,0.037331287582649385,0.09605656229471492,"[2.306938649794837,1.2182906283254962,0.4923136924172341,1.1483715262329466,1.874887747619589,0.088606574004068,-0.30227729838600265,2.2157935650820075,-0.14371842095276735,-0.5632846187528173,-1.3968544859910212,0.2158754039408736,-0.31048534450653265,-0.2614426362121706,0.04827737530875319]",s21g001_058f9e2156a52a99,,,,,True,,11,-0.027159971999999977,0.0300546366,621.594000000001,0.04050858254986025,0.0300546366,1.3502860849953418,0.5817437020072838,0.781952011040568,0.023458560331217036,1,0.6280259015264001,0.0,-0.3441520868081139,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02715347312715532,0.03126264804444974,0.04140850474984919,0.05250070970088733,0.6493979482113758,0.1033544682914848,0.10825732923999569,0.41369999999999996,820.0427138805389,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5334728847705479,15.546501001608624,3000015.546501002,0.003039176945707594,0.006818348617768783,1.0,0.4600614400474223,0.25236388583886804,0.054379646471250154,5,0.006009446350869007,0.01789052397151466,3.316842288400163e-06,1.9051825173536479,1.8232725113320472,0.006818348617768783,1.4475973853273671,1.0,15.546501001608624,127
Stage2.1,1,s21g001_175bae5e354119a2,126,bridge_p11_d25,bridge,2.8726630205765056,4.120225106264997,0.07943837336609706,0.12567945520751111,"[2.216965657715427,1.3547474526532324,0.476498092631801,1.3069699067801337,2.003904648776355,0.05515354332749778,-0.2847541289890626,2.202805563850414,-0.1657466642350101,-0.4038461696108865,-1.4461306361077773,-0.02469808820887724,-1.2017354451749886,0.20998164442054507,-0.3194036664469534]",s21g001_175bae5e354119a2,,,,,True,,11,-0.026412452999999947,0.0304247779,1062.299500000001,0.040290008485250224,0.0304247779,1.343000282841674,0.5817437020072838,0.7820289042539231,0.02346086712761769,1,0.6281870209950295,0.0,-0.34428426393885,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026537719135740576,0.031641547371973014,0.04129694973021935,0.04472092848591459,0.6492005864725521,0.10084127492333836,0.1067837593467642,0.41240000000000004,791.6655294895172,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5359901470741839,15.601389437717936,3000015.601389438,0.00427405954756939,0.004601939087481074,1.0,0.46924067634992195,0.2602669124762669,0.0708098194468435,5,0.0076199337383616545,0.021003430501530713,0.00020048473814268043,1.8949311744669601,1.8036497597128163,0.004601939087481074,1.3402732704869937,1.0,15.601389437717936,128
